"[5.692324761670285, 5.676066517697739, 5.6612224378530325, 5.6470159726609825, 5.632804212666284, 5.629049649758038, 5.62789359948615, 5.6270195370321865, 5.617250906243092, 5.614970092664503, 5.603073679180916, 5.593853335287321, 5.592895700831131, 5.592893314510664, 5.5840593194256085, 5.5795358722561845, 5.570466024005863, 5.57016681210514, 5.569157012401844, 5.562221450842624, 5.559479378738436, 5.557390088381204, 5.547135811763607, 5.543676772570611, 5.54237452943043, 5.5358898781366035, 5.5290828383831085, 5.527593908257523, 5.526726628701505, 5.525247028801493, 5.52487678083369, 5.524369550742485, 5.523010422876286, 5.520035899177728, 5.515611822638041, 5.5111306215140425, 5.5102205144889975, 5.509359676990036, 5.507797388598215, 5.5044155882123995]","[5.520035899177728, 5.389475815808438, 5.356751795052831, 5.437634697274403, 5.359528927800877, 5.471918935285324, 5.3493613864965015, 5.343630684453265, 5.559479378738436, 5.271527729191224, 5.437869183210153, 5.406076459054977, 5.4606549847040755, 5.676066517697739, 5.310230111961174, 5.5111306215140425, 5.300796960327851, 5.318090703761786, 5.303615994894022, 5.453535183149063, 5.569157012401844, 5.421536497586026, 5.395103076198393, 5.321648624749031, 5.445786347080811, 5.360393841959735, 5.414231749780239, 5.332860722063702, 5.445777515375843, 5.354512235867736, 5.5044155882123995, 5.2986226888982895, 5.2986226888982895, 5.457179138623377, 5.310017547497261, 5.5795358722561845, 5.6470159726609825, 5.363243558917292, 5.343945010412244, 5.5840593194256085]","[5.692324761670285, 5.389475815808438, 5.356751795052831, 5.437634697274403, 5.632804212666284, 5.471918935285324, 5.3493613864965015, 5.343630684453265, 5.559479378738436, 5.614970092664503, 5.437869183210153, 5.406076459054977, 5.592895700831131, 5.676066517697739, 5.5840593194256085, 5.5111306215140425, 5.300796960327851, 5.57016681210514, 5.569157012401844, 5.562221450842624, 5.569157012401844, 5.421536497586026, 5.395103076198393, 5.543676772570611, 5.54237452943043, 5.360393841959735, 5.414231749780239, 5.332860722063702, 5.526726628701505, 5.525247028801493, 5.5044155882123995, 5.524369550742485, 5.523010422876286, 5.520035899177728, 5.310017547497261, 5.5111306215140425, 5.5102205144889975, 5.363243558917292, 5.507797388598215, 5.5840593194256085]",5.121925485539363,34.9091272354126,200,50,20,40
"[5.535216651069368, 5.520997959556064, 5.513974815869716, 5.491836782529551, 5.486631544890707, 5.48214902632624, 5.4735262125473145, 5.469781421408918, 5.469386405736411, 5.451387967360406, 5.4472586300021435, 5.442522895338543, 5.431722991122316, 5.431276538221171, 5.422489569401462, 5.417621856234063, 5.410951114503015, 5.410255255647934, 5.409614170212796, 5.406561035919051, 5.402833572747311, 5.399814383557976, 5.398696013851392, 5.397014465444645, 5.39281905211725, 5.392528745259399, 5.38927721564294, 5.387574846164313, 5.378981446411065, 5.3734236638117885, 5.370207040349454, 5.3698088742799275, 5.368387540192206, 5.36576006095779, 5.364696550520218, 5.363319804011867, 5.362798280491705, 5.362385401557196, 5.3607814203135264, 5.360708115525148]","[5.131381929085475, 5.224153182879205, 5.123583255300816, 5.320014769831109, 5.229763800912458, 5.398696013851392, 5.397014465444645, 5.204964695253263, 5.246698716407462, 5.072467391673215, 5.442522895338543, 5.268195225457354, 5.184153619976994, 5.114458196253511, 5.331789404864339, 5.140390444803966, 5.125363140027386, 5.158540667967269, 5.220614810867837, 5.102708251154207, 5.410255255647934, 5.291096690109632, 5.192273758156098, 5.148710874871001, 5.158896714689359, 5.152053574756851, 5.2337458742615235, 5.218363309673092, 5.0902188337775796, 5.212424820287751, 5.068188899014416, 5.131381929085475, 5.206903562260317, 5.535216651069368, 5.486631544890707, 5.21349218677858, 5.1758178554126, 4.970160407790669, 5.220614810867837, 5.276614357007991]","[5.131381929085475, 5.224153182879205, 5.123583255300816, 5.320014769831109, 5.486631544890707, 5.48214902632624, 5.4735262125473145, 5.469781421408918, 5.246698716407462, 5.072467391673215, 5.4472586300021435, 5.268195225457354, 5.184153619976994, 5.431276538221171, 5.331789404864339, 5.140390444803966, 5.125363140027386, 5.158540667967269, 5.220614810867837, 5.102708251154207, 5.410255255647934, 5.399814383557976, 5.398696013851392, 5.397014465444645, 5.158896714689359, 5.152053574756851, 5.2337458742615235, 5.387574846164313, 5.0902188337775796, 5.3734236638117885, 5.068188899014416, 5.3698088742799275, 5.206903562260317, 5.535216651069368, 5.364696550520218, 5.21349218677858, 5.362798280491705, 4.970160407790669, 5.3607814203135264, 5.276614357007991]",4.970160407790669,34.77708625793457,200,50,20,40
"[5.264833549854824, 5.260435067379694, 5.249426717392412, 5.242928981789795, 5.242525894590599, 5.229828339445415, 5.219616346816154, 5.211229040256495, 5.204332513416132, 5.203382171742827, 5.203167890726163, 5.1879312849787755, 5.183571423907401, 5.183320771619078, 5.175599759188661, 5.175053157275482, 5.17408403029397, 5.172854377525405, 5.171779760262652, 5.1663017427032605, 5.15608092544665, 5.155673335970863, 5.150089808878936, 5.149593464551345, 5.138101822864325, 5.131969123438871, 5.128489577570253, 5.123159835977438, 5.117291213353183, 5.112635603682217, 5.111562675157563, 5.106227038725247, 5.103306589161389, 5.103222157261925, 5.099594872902384, 5.093014967557406, 5.0881538977423135, 5.078301888485727, 5.077669618357948, 5.073688623089376]","[5.103306589161389, 4.695206429249482, 4.86243365689715, 5.203382171742827, 4.968503768527704, 5.1879312849787755, 4.86243365689715, 4.652513143659336, 5.264833549854824, 4.913755986596023, 4.863704158038046, 4.929905791129643, 4.749201665316283, 4.600658832090884, 4.905352485654451, 5.264833549854824, 5.067241420465332, 5.035251801994134, 4.809212980522451, 4.764339240614544, 4.751562970263826, 4.944044957059055, 5.01180997737928, 4.789662869040601, 5.002748028417842, 4.974205495653629, 4.748958985182138, 5.249426717392412, 4.734784554542305, 4.86901150809463, 4.600658832090884, 4.774968061953316, 5.02315651048865, 5.17408403029397, 4.9576904286948205, 4.997984730751649, 4.919011541892691, 4.8227267508855, 4.940975203000478, 5.123159835977438]","[5.103306589161389, 4.695206429249482, 4.86243365689715, 5.242928981789795, 5.242525894590599, 5.1879312849787755, 4.86243365689715, 5.211229040256495, 5.264833549854824, 5.203382171742827, 4.863704158038046, 5.1879312849787755, 4.749201665316283, 4.600658832090884, 4.905352485654451, 5.175053157275482, 5.17408403029397, 5.172854377525405, 5.171779760262652, 4.764339240614544, 5.15608092544665, 5.155673335970863, 5.01180997737928, 4.789662869040601, 5.138101822864325, 4.974205495653629, 4.748958985182138, 5.249426717392412, 4.734784554542305, 5.112635603682217, 4.600658832090884, 4.774968061953316, 5.02315651048865, 5.17408403029397, 4.9576904286948205, 4.997984730751649, 5.0881538977423135, 4.8227267508855, 4.940975203000478, 5.073688623089376]",4.600658832090884,34.76658749580383,200,50,20,40
"[5.4015438032714105, 5.37270727999387, 5.331606016891174, 5.327667594519056, 5.31310425916329, 5.313096258266135, 5.2961186319423765, 5.286589725757267, 5.284827480453771, 5.283479815928826, 5.279182082342727, 5.275210576943121, 5.273595820214065, 5.268880912421169, 5.264796229337708, 5.260931422143215, 5.259953284140884, 5.259713199810366, 5.248255213761183, 5.244815726806153, 5.243220941228628, 5.240123990301549, 5.237343972284672, 5.233508521123186, 5.221428764748237, 5.207734739010983, 5.20651595890551, 5.199174024895717, 5.195387510661888, 5.183647175826654, 5.181650245245144, 5.176268797526454, 5.17592162970363, 5.169121959387299, 5.159677485046398, 5.154683859198899, 5.153615580774699, 5.150628063249376, 5.148090054624736, 5.146827102787716]","[5.181650245245144, 5.176268797526454, 4.879854410983267, 5.127030567073066, 4.772412987704395, 4.827770026409495, 4.966455977675192, 4.823778015329099, 5.248255213761183, 5.123128031886191, 4.836742196231786, 4.977484072460045, 4.851519902193565, 5.098254456617481, 4.9044857693829345, 4.610546602771832, 5.132896110606141, 4.94725876278052, 5.150628063249376, 5.17592162970363, 4.720472529778918, 5.114418890416104, 4.879854410983267, 4.838741878757324, 5.135194628890326, 4.972444021189946, 4.91842329328362, 4.8068132829891805, 4.9319741884466515, 5.264796229337708, 4.827770026409495, 5.286589725757267, 5.17592162970363, 4.888582725299536, 4.665921955142762, 4.777456219208107, 4.634694266485782, 4.767105867578671, 5.080364478983099, 5.260931422143215]","[5.4015438032714105, 5.37270727999387, 5.331606016891174, 5.327667594519056, 5.31310425916329, 4.827770026409495, 5.2961186319423765, 4.823778015329099, 5.248255213761183, 5.283479815928826, 5.279182082342727, 4.977484072460045, 4.851519902193565, 5.268880912421169, 5.264796229337708, 5.260931422143215, 5.259953284140884, 4.94725876278052, 5.150628063249376, 5.17592162970363, 5.243220941228628, 5.240123990301549, 5.237343972284672, 5.233508521123186, 5.221428764748237, 5.207734739010983, 4.91842329328362, 5.199174024895717, 5.195387510661888, 5.183647175826654, 5.181650245245144, 5.176268797526454, 5.17592162970363, 5.169121959387299, 4.665921955142762, 4.777456219208107, 5.153615580774699, 5.150628063249376, 5.148090054624736, 5.146827102787716]",4.575566789879876,34.67086434364319,200,50,20,40
"[5.52178906940782, 5.3829796865499535, 5.377696244869184, 5.3718032561357365, 5.351058454763077, 5.349047544481774, 5.3370111423888815, 5.33579551314096, 5.328813301841476, 5.326386465299901, 5.322857865493616, 5.322040627997838, 5.320798911215054, 5.314622514708646, 5.309935971154343, 5.304110079296831, 5.299950490903742, 5.283630471153869, 5.280801544629739, 5.277868956205947, 5.272425159140226, 5.26964319494715, 5.267896656121128, 5.259341403017424, 5.256297236010352, 5.252866820219868, 5.252564785434344, 5.247735770004942, 5.246234275100424, 5.238874893224192, 5.235671638365511, 5.22813084939398, 5.223070295229991, 5.221828943510158, 5.217524364866722, 5.216186728427949, 5.213386629026089, 5.209806180908472, 5.209265594863043, 5.2060116017349065]","[5.088307009525497, 5.00909531579796, 5.259341403017424, 4.973394080048494, 5.04433004463357, 5.314622514708646, 4.998425807538306, 5.33579551314096, 5.102045678799463, 5.52178906940782, 5.11581879436095, 4.901806102087708, 5.18275421705347, 5.135119602982072, 5.112021660846549, 5.52178906940782, 4.935286777819458, 4.978142217616631, 5.097228407792044, 4.942345700795693, 4.940901479382175, 5.181103907244567, 4.927291269661369, 5.058101114519158, 5.004014593177155, 4.870426607729499, 5.209806180908472, 4.968046254670947, 5.121333354846597, 5.177757984471269, 5.252866820219868, 5.252564785434344, 5.11581879436095, 5.135119602982072, 4.956744682045566, 5.283630471153869, 5.019414570887889, 5.004014593177155, 5.314622514708646, 5.163096072241621]","[5.088307009525497, 5.00909531579796, 5.377696244869184, 4.973394080048494, 5.351058454763077, 5.349047544481774, 5.3370111423888815, 5.33579551314096, 5.102045678799463, 5.326386465299901, 5.322857865493616, 4.901806102087708, 5.320798911215054, 5.135119602982072, 5.309935971154343, 5.52178906940782, 4.935286777819458, 5.283630471153869, 5.097228407792044, 5.277868956205947, 4.940901479382175, 5.26964319494715, 5.267896656121128, 5.058101114519158, 5.256297236010352, 5.252866820219868, 5.252564785434344, 5.247735770004942, 5.246234275100424, 5.177757984471269, 5.235671638365511, 5.22813084939398, 5.223070295229991, 5.221828943510158, 4.956744682045566, 5.216186728427949, 5.213386629026089, 5.209806180908472, 5.209265594863043, 5.2060116017349065]",4.74608322339412,34.96881556510925,200,50,20,40
"[5.35846089115629, 5.352565529275693, 5.328798869756071, 5.3177303229892745, 5.312438399771526, 5.311311403549096, 5.308408433058607, 5.299048073693926, 5.293833244196217, 5.281644554176893, 5.280781399172789, 5.280376562475535, 5.278532206215076, 5.276761830382276, 5.273131386041437, 5.271957616147297, 5.268731666280843, 5.26467756317338, 5.259403250925377, 5.254855228734243, 5.253347036191632, 5.246921338392455, 5.243331879841197, 5.242291915312219, 5.242161515395069, 5.2415024638608685, 5.236916274181223, 5.2316612362040305, 5.228300825721017, 5.226205491005873, 5.226080015633023, 5.225177454694159, 5.2249116670563405, 5.222356231663584, 5.220607315545954, 5.218270192569524, 5.2172267076213, 5.2161725446862865, 5.214142501460106, 5.212006815527995]","[5.280781399172789, 5.032793205363625, 5.0826595792311435, 5.253347036191632, 5.278532206215076, 4.945313254700643, 5.066297023672915, 5.2161725446862865, 5.083589516926501, 5.048701640814059, 5.311311403549096, 5.181700375442037, 5.087819548120075, 5.035362162710737, 5.280376562475535, 5.194146931057239, 4.96285579090242, 5.05880178006405, 5.311311403549096, 5.025719291770078, 4.93976962153911, 5.054730075219786, 4.945313254700643, 5.11279391422443, 5.1918163232021115, 5.0058036761608165, 5.236916274181223, 5.109915505595704, 4.979804842120288, 5.043581572010029, 5.040634117874481, 5.0826595792311435, 5.028319202284448, 4.96986404764509, 5.3177303229892745, 5.10742256986804, 5.2415024638608685, 5.02574653925112, 4.988070814583878, 4.909930343709987]","[5.35846089115629, 5.032793205363625, 5.328798869756071, 5.3177303229892745, 5.278532206215076, 5.311311403549096, 5.308408433058607, 5.299048073693926, 5.083589516926501, 5.048701640814059, 5.311311403549096, 5.280376562475535, 5.087819548120075, 5.276761830382276, 5.280376562475535, 5.194146931057239, 4.96285579090242, 5.05880178006405, 5.259403250925377, 5.025719291770078, 5.253347036191632, 5.246921338392455, 4.945313254700643, 5.11279391422443, 5.1918163232021115, 5.2415024638608685, 5.236916274181223, 5.2316612362040305, 4.979804842120288, 5.043581572010029, 5.226080015633023, 5.0826595792311435, 5.028319202284448, 5.222356231663584, 5.3177303229892745, 5.10742256986804, 5.2172267076213, 5.02574653925112, 4.988070814583878, 5.212006815527995]",4.778996776507438,34.790168046951294,200,50,20,40
"[5.580627958979382, 5.574367407683994, 5.565342851742165, 5.554664990944713, 5.553696643941625, 5.54146698648477, 5.5384881438980536, 5.5310183783080555, 5.522487867277252, 5.484079672196528, 5.482412215037363, 5.4818929800220735, 5.48129640340497, 5.479523011159573, 5.477284356051507, 5.475229660081298, 5.47353575574963, 5.467719542614428, 5.467103009688056, 5.460640619019389, 5.457714765936897, 5.4559623086646445, 5.455956428852004, 5.453313941860765, 5.451507208609268, 5.447302098923272, 5.44693936350797, 5.445014608091775, 5.438664610047558, 5.437696903510936, 5.4360365803407085, 5.433262832022415, 5.421352476192799, 5.418901436456137, 5.41844150780981, 5.416337716465518, 5.416082084659731, 5.413732944550364, 5.412093254847061, 5.410564546950153]","[5.239189808314189, 5.41844150780981, 5.1676512040515306, 5.380946461165012, 5.484079672196528, 5.164760569042629, 5.204269850822418, 5.484079672196528, 5.438664610047558, 5.33950222130487, 5.455956428852004, 5.4559623086646445, 5.286330442454671, 5.3739411860274, 5.203282216444834, 5.182432228232542, 5.33193229010983, 5.207879049734436, 5.24475850611105, 5.2000799572037035, 5.484079672196528, 5.154983402981462, 5.407917590410289, 5.407917590410289, 5.5384881438980536, 5.223619789922736, 5.36847959863632, 5.36847959863632, 5.28750964422388, 5.11412699056027, 5.392003133749565, 5.368519094557609, 5.338580343528063, 5.161775873233342, 5.335984845921967, 5.348532559566246, 5.369792993332618, 5.141955650805392, 5.249978072423037, 5.223619789922736]","[5.580627958979382, 5.41844150780981, 5.565342851742165, 5.380946461165012, 5.553696643941625, 5.54146698648477, 5.204269850822418, 5.5310183783080555, 5.438664610047558, 5.484079672196528, 5.482412215037363, 5.4818929800220735, 5.286330442454671, 5.479523011159573, 5.477284356051507, 5.182432228232542, 5.33193229010983, 5.467719542614428, 5.24475850611105, 5.2000799572037035, 5.484079672196528, 5.4559623086646445, 5.455956428852004, 5.407917590410289, 5.451507208609268, 5.223619789922736, 5.44693936350797, 5.36847959863632, 5.438664610047558, 5.11412699056027, 5.4360365803407085, 5.368519094557609, 5.421352476192799, 5.418901436456137, 5.41844150780981, 5.416337716465518, 5.416082084659731, 5.141955650805392, 5.412093254847061, 5.410564546950153]",4.965690239922735,34.950496673583984,200,50,20,40
"[5.545920195949552, 5.510951928350399, 5.5109477185226154, 5.48475730565379, 5.478128642701385, 5.460123414584716, 5.44785387263013, 5.4458379856990575, 5.44112037361624, 5.439411740654721, 5.436987126689932, 5.430621759272259, 5.42698024939006, 5.424003381537471, 5.422171254710254, 5.412904087190836, 5.411813387330568, 5.409419994555837, 5.4034421754859725, 5.402881933871936, 5.398719085036528, 5.398707457987572, 5.396112727736769, 5.395938298324886, 5.3923928030618224, 5.392224595433494, 5.386891308560937, 5.3860153642238675, 5.3831801615713495, 5.380224881067545, 5.379377635718903, 5.376194087276378, 5.37433347785212, 5.3713968284717195, 5.36891070055055, 5.3609718641724005, 5.360675711936479, 5.357712299336705, 5.3575298713068795, 5.357058783796444]","[5.32134687096816, 5.205500090673808, 5.350582999442974, 5.350582999442974, 5.350582999442974, 5.16013686437537, 5.271779049856347, 5.2480269356650044, 5.196235347998013, 5.281274391664293, 5.144707066852519, 5.215642569763094, 5.37433347785212, 5.211391866060594, 5.071471896007858, 5.112484146065156, 5.213637355951959, 5.215064934888548, 5.42698024939006, 5.0186138023328475, 5.292340379726518, 5.322926943099529, 5.270426581422882, 5.347415241248353, 5.088158302493688, 5.266719605066203, 5.409419994555837, 5.200264258226158, 5.220267218236971, 5.4034421754859725, 5.228592902149831, 5.293828627895302, 5.157266261294443, 5.198356990633502, 5.299833032741473, 5.3923928030618224, 5.156328283232554, 5.271779049856347, 5.215642569763094, 5.436987126689932]","[5.545920195949552, 5.510951928350399, 5.350582999442974, 5.48475730565379, 5.478128642701385, 5.16013686437537, 5.271779049856347, 5.2480269356650044, 5.44112037361624, 5.439411740654721, 5.144707066852519, 5.215642569763094, 5.42698024939006, 5.424003381537471, 5.422171254710254, 5.412904087190836, 5.411813387330568, 5.409419994555837, 5.42698024939006, 5.0186138023328475, 5.398719085036528, 5.322926943099529, 5.270426581422882, 5.347415241248353, 5.3923928030618224, 5.392224595433494, 5.409419994555837, 5.3860153642238675, 5.220267218236971, 5.380224881067545, 5.379377635718903, 5.376194087276378, 5.37433347785212, 5.3713968284717195, 5.299833032741473, 5.3923928030618224, 5.360675711936479, 5.357712299336705, 5.3575298713068795, 5.436987126689932]",4.991383500425767,34.633095264434814,200,50,20,40
"[5.478507103739394, 5.46157990053711, 5.443969853698447, 5.437847432823543, 5.416951112297694, 5.416722503003359, 5.401762217707232, 5.399291797239801, 5.398440711235226, 5.379199267301335, 5.377720281373859, 5.374008340140862, 5.366652683848633, 5.357924499567056, 5.3454690790854205, 5.343620822269555, 5.335367284000895, 5.333675364175778, 5.324234711057536, 5.320706706644525, 5.310841467447738, 5.310077405738539, 5.305802310112094, 5.305422992832382, 5.302779115024501, 5.299082472160107, 5.297332466890482, 5.295629877903945, 5.292345078095929, 5.290901594821557, 5.287575670423319, 5.287011024716632, 5.285842293803868, 5.277986246670634, 5.2760630458700835, 5.275112514718291, 5.273205819343889, 5.268984297112037, 5.26754802883386, 5.26365160163846]","[5.194949479495147, 5.443969853698447, 5.213786137262951, 5.146628731312039, 5.119154016716895, 4.992753855970946, 5.208916192605055, 5.182227671064818, 5.285842293803868, 4.959611783824194, 5.169489881497882, 5.1426500470724426, 5.032144711837312, 5.153149778020164, 5.040688315915475, 5.159881629544888, 4.994968491086482, 5.086900858963226, 5.26754802883386, 5.087259733042877, 5.213786137262951, 4.969279763894732, 5.310841467447738, 5.1124097686281775, 5.478507103739394, 5.195293113066673, 5.160933801200699, 5.275112514718291, 5.054165263705698, 5.285842293803868, 5.182227671064818, 5.238234502647708, 4.994968491086482, 5.024565222121504, 5.195934080798961, 5.357924499567056, 5.191401216133815, 5.213786137262951, 5.287011024716632, 5.077070718888482]","[5.194949479495147, 5.46157990053711, 5.443969853698447, 5.437847432823543, 5.119154016716895, 5.416722503003359, 5.208916192605055, 5.399291797239801, 5.398440711235226, 4.959611783824194, 5.169489881497882, 5.1426500470724426, 5.366652683848633, 5.153149778020164, 5.3454690790854205, 5.159881629544888, 4.994968491086482, 5.333675364175778, 5.324234711057536, 5.087259733042877, 5.310841467447738, 4.969279763894732, 5.310841467447738, 5.305422992832382, 5.478507103739394, 5.195293113066673, 5.297332466890482, 5.275112514718291, 5.054165263705698, 5.290901594821557, 5.182227671064818, 5.238234502647708, 5.285842293803868, 5.277986246670634, 5.195934080798961, 5.275112514718291, 5.273205819343889, 5.213786137262951, 5.287011024716632, 5.077070718888482]",4.831552446801084,34.72347950935364,200,50,20,40
"[6.097207494270169, 6.0930633357196005, 6.07455803357566, 6.0696652398946, 6.0558532501121185, 6.054258762067683, 6.053844706777089, 6.051578464437896, 6.050838473578916, 6.04946200805869, 6.048419716936762, 6.043957741650857, 6.039746495064072, 6.03803689501462, 6.034222487280654, 6.0315948261853425, 6.028538004167351, 6.026487144405964, 6.020618172266397, 6.019031973279065, 6.0123879600713295, 6.009410036492424, 6.007618630675163, 6.004973687476175, 6.004249520124476, 6.003383275233137, 5.997285547854765, 5.992726465547103, 5.989800079689314, 5.989138036830693, 5.984750758760493, 5.9838084909119935, 5.97994869619757, 5.977266881734623, 5.974324438151703, 5.97355926973201, 5.9678196820274865, 5.96715779944415, 5.965222931147521, 5.96047717397461]","[5.79174059088927, 5.6320378779047555, 6.039746495064072, 5.832570179346846, 5.96047717397461, 5.829859514177388, 5.5309367244588215, 5.617262120933692, 5.778084511004891, 5.896352989752732, 5.724367327966055, 5.9047006719106285, 5.9329950734786285, 6.026487144405964, 5.838488140311128, 5.904919166514331, 5.965222931147521, 5.755077102747752, 6.0930633357196005, 5.665966790941794, 5.9329950734786285, 5.717872884396368, 5.948858327674187, 5.754928917875014, 5.832570179346846, 5.621927032748238, 5.656097229168477, 5.766248249776127, 5.884969049041303, 5.800106202649356, 5.719439119834849, 5.94165816183252, 5.832570179346846, 6.048419716936762, 5.719439119834849, 5.96047717397461, 5.642313012405568, 6.04946200805869, 5.742624082663726, 5.690668978545008]","[5.79174059088927, 6.0930633357196005, 6.07455803357566, 6.0696652398946, 5.96047717397461, 6.054258762067683, 6.053844706777089, 6.051578464437896, 5.778084511004891, 6.04946200805869, 5.724367327966055, 6.043957741650857, 5.9329950734786285, 6.03803689501462, 5.838488140311128, 6.0315948261853425, 6.028538004167351, 5.755077102747752, 6.0930633357196005, 6.019031973279065, 6.0123879600713295, 6.009410036492424, 6.007618630675163, 5.754928917875014, 5.832570179346846, 6.003383275233137, 5.656097229168477, 5.992726465547103, 5.884969049041303, 5.989138036830693, 5.719439119834849, 5.94165816183252, 5.832570179346846, 5.977266881734623, 5.974324438151703, 5.96047717397461, 5.9678196820274865, 5.96715779944415, 5.742624082663726, 5.690668978545008]",5.530770349477065,34.89460015296936,200,50,20,40
"[5.52301931477643, 5.501636788015417, 5.4916013557373455, 5.48641776678177, 5.484982777365064, 5.4819253614459615, 5.464872359607193, 5.460955108139142, 5.460059174356491, 5.454612263725452, 5.451236714196735, 5.450402594702698, 5.44295712589524, 5.442623301312424, 5.439316126884662, 5.435856247609773, 5.432798949963781, 5.429821398597963, 5.413811604580065, 5.408718644497901, 5.407861554510224, 5.40768040877217, 5.404056349589531, 5.403000563838447, 5.399859066025017, 5.394630192765805, 5.3918705722905385, 5.390016131799348, 5.38294680730233, 5.381730413013633, 5.377879874146556, 5.375872682074346, 5.37551029585128, 5.374218619533992, 5.368344210971495, 5.358421903592271, 5.3579169439311265, 5.355171224838842, 5.348818115426516, 5.348719476517691]","[5.442623301312424, 5.0506039371182565, 4.945404382694683, 4.873532734794024, 5.24020952604434, 5.0244227363758585, 5.088241849938377, 5.262956686090734, 5.304536652331291, 5.17865180386433, 5.177174390135717, 5.018623619151756, 5.053573652539403, 5.167112481039304, 5.146728898751098, 5.130544055459471, 5.206500932038828, 5.348719476517691, 5.243264397668102, 5.045599180945078, 5.156341310156283, 4.86179699991356, 5.107220712144079, 5.185033365246347, 4.936866212805509, 5.252715461304678, 5.111878799617118, 5.450402594702698, 5.154101200080853, 5.230191839336359, 5.252207352091826, 5.339614402240143, 5.111444592277352, 5.38294680730233, 5.377879874146556, 5.3918705722905385, 4.980284481531022, 5.275300133870628, 5.307518738429417, 5.358421903592271]","[5.52301931477643, 5.0506039371182565, 5.4916013557373455, 4.873532734794024, 5.24020952604434, 5.0244227363758585, 5.088241849938377, 5.460955108139142, 5.460059174356491, 5.454612263725452, 5.451236714196735, 5.018623619151756, 5.053573652539403, 5.442623301312424, 5.146728898751098, 5.435856247609773, 5.206500932038828, 5.429821398597963, 5.413811604580065, 5.045599180945078, 5.407861554510224, 5.40768040877217, 5.107220712144079, 5.403000563838447, 5.399859066025017, 5.394630192765805, 5.3918705722905385, 5.390016131799348, 5.154101200080853, 5.381730413013633, 5.252207352091826, 5.339614402240143, 5.111444592277352, 5.38294680730233, 5.377879874146556, 5.358421903592271, 5.3579169439311265, 5.275300133870628, 5.348818115426516, 5.358421903592271]",4.753346688405245,34.57656574249268,200,50,20,40
"[5.366247407299623, 5.355295104052528, 5.3512105695309735, 5.332301304024788, 5.284318134763135, 5.283098774032124, 5.2766033820485445, 5.268446153762869, 5.261478316969641, 5.259590396726506, 5.252218172415269, 5.24990446838853, 5.248887989853592, 5.244396145577408, 5.236215682775964, 5.215550292248908, 5.200987855793287, 5.2009168071413425, 5.19834582864736, 5.18447304785236, 5.182728331074873, 5.18149507154293, 5.179365332548361, 5.176532140112177, 5.167833724833752, 5.167730030458599, 5.1641986446848405, 5.163972448083724, 5.161822917527257, 5.16162522439084, 5.1589642594926115, 5.157985342156007, 5.15196285912793, 5.150684745353899, 5.1502712739929155, 5.144173546950231, 5.144109562336186, 5.143169655101298, 5.142354903049674, 5.14212929708296]","[4.997599456588181, 4.839158108617014, 5.043667700298547, 5.161822917527257, 4.911840505475585, 4.936474111069996, 4.883616222057135, 5.332301304024788, 5.18149507154293, 4.937580486645987, 4.798571345316502, 5.034474023134614, 4.992313026719459, 4.96341850611818, 5.355295104052528, 5.259590396726506, 4.970272239481188, 5.200987855793287, 5.24990446838853, 4.97895980713954, 5.167833724833752, 5.132860961024186, 4.797961324196934, 5.19834582864736, 4.949331269996562, 4.938670080700652, 5.13206679996524, 4.817393070025553, 5.332301304024788, 4.883616222057135, 5.067411723961935, 4.995895259337524, 5.2766033820485445, 4.9514405528813965, 5.080189521784587, 5.01168731359055, 5.0403913913528156, 4.976055954245815, 5.016411495177828, 4.993334683729138]","[4.997599456588181, 4.839158108617014, 5.3512105695309735, 5.332301304024788, 5.284318134763135, 4.936474111069996, 4.883616222057135, 5.268446153762869, 5.18149507154293, 5.259590396726506, 5.252218172415269, 5.034474023134614, 5.248887989853592, 4.96341850611818, 5.236215682775964, 5.215550292248908, 5.200987855793287, 5.2009168071413425, 5.19834582864736, 4.97895980713954, 5.167833724833752, 5.18149507154293, 4.797961324196934, 5.19834582864736, 4.949331269996562, 4.938670080700652, 5.13206679996524, 5.163972448083724, 5.161822917527257, 4.883616222057135, 5.067411723961935, 4.995895259337524, 5.15196285912793, 4.9514405528813965, 5.080189521784587, 5.01168731359055, 5.144109562336186, 4.976055954245815, 5.142354903049674, 5.14212929708296]",4.715663460141644,34.83011841773987,200,50,20,40
