"[3.2015386985651455, 3.191059877358182, 3.172284822894768, 3.1279978136630415, 3.1071550482128854, 3.1009173797874094, 3.096194104595103, 3.0881874831758966, 3.086591150272384, 3.0617582109651162, 3.0598132075196927, 3.056889739854524, 3.0517995513609235, 3.043365494441294, 3.0392081054374205, 3.0383690442864757, 3.0338095013011563, 3.027984581416991, 3.022651191920589, 3.021841797685954, 3.0121060549582017, 3.011169067156499, 3.0082085982608784, 3.0076005366782965, 3.0046507627151136, 3.0020206619436838, 2.994966534922392, 2.9913501549898127, 2.9907442090340375, 2.9796068012854895]","[2.8821987106206803, 3.0383690442864757, 2.7143136635646923, 2.8773670143973926, 2.939661396899859, 2.535922841223533, 2.809586775910306, 3.0046507627151136, 2.9028653122732657, 2.709564511247621, 2.7243552693244757, 2.9572008979240447, 2.877797052263687, 2.762301855960102, 2.9518789140536428, 2.8952195387907507, 3.056889739854524, 2.950805367711823, 2.108054339892748, 2.8627921139699146, 2.8952195387907507, 2.598831581681841, 2.725045064179236, 2.71995729605003, 2.8057489993720752, 2.939661396899859, 2.944432862931145, 2.84897920409896, 2.962898152828516, 2.7787507340261834]",2.108054339892748,21.505061388015747,200,30
"[3.1598291279262702, 3.1133305109393388, 3.095847753101977, 3.0833031243330216, 3.0789547561137165, 3.0780383208893105, 3.077966404474117, 3.0707009774911955, 3.0625118210970332, 3.0554011151115748, 3.042955191325438, 3.042143998584701, 3.0331522672233664, 3.0292158754342284, 3.0282974943062233, 3.018511885933291, 3.014363516242894, 3.0068052579880336, 3.000214406119001, 2.998399183890956, 2.9963623544791482, 2.988571857987132, 2.9828848071958256, 2.980826805114356, 2.9806425324758683, 2.9734469549944915, 2.973069774223742, 2.9706376657765206, 2.96434179149998, 2.9623055884317817]","[2.9331425984952215, 2.952601973577969, 3.042143998584701, 2.8368538983336613, 2.9828848071958256, 2.876681862280369, 2.80152546235457, 2.7329178805881575, 2.6550762710599116, 3.0282974943062233, 2.725498575982029, 3.0292158754342284, 2.988571857987132, 2.886985196877691, 3.0789547561137165, 2.876681862280369, 2.944246602088055, 2.8944439542207374, 2.934113752979706, 2.8944439542207374, 2.935022025619431, 2.795127567089591, 2.6528028325210626, 2.936602459141413, 3.0707009774911955, 2.592975229699982, 2.592975229699982, 2.5660374993067334, 2.6776789215449095, 2.6789594486799735]",2.389302221959904,21.132364988327026,200,30
"[2.8514455175571793, 2.8042246130239827, 2.748241731893161, 2.7305202836080342, 2.7123677810985134, 2.694686620809884, 2.6880948120586483, 2.673902064399517, 2.651824575499528, 2.647025611888809, 2.644943142253593, 2.6339846972012344, 2.6320680737088895, 2.630643432530022, 2.6274912103202843, 2.6202814654776043, 2.608434255839247, 2.60368250691197, 2.602853054125866, 2.6011807351045797, 2.596206608012977, 2.5952835569744632, 2.588344294961896, 2.5756011192056825, 2.570613950874261, 2.561001656123805, 2.5586107810539263, 2.5532943007846676, 2.551808511281289, 2.55085113457398]","[2.48215075763385, 2.2090745455155165, 2.1868055827061754, 2.694686620809884, 2.2364162286754747, 2.551808511281289, 2.121718969392994, 2.134317220288138, 2.2578321276550493, 2.258356954926929, 2.414570944593297, 2.258356954926929, 2.340491717782225, 2.190350155700844, 2.273077986166758, 2.121718969392994, 2.45004006848637, 2.172563916359562, 1.9475069170964427, 2.5211916156721124, 2.5211916156721124, 2.4635284020127735, 2.2448446637888675, 2.2434874662421507, 2.321599834126986, 2.1625019280273907, 2.365500134128056, 2.273077986166758, 2.190350155700844, 2.252029934881592]",1.669074132072283,22.968083381652832,200,30
"[3.3197568845399754, 3.2435087385079013, 3.218253162778298, 3.197704383589891, 3.193300143522204, 3.1897940946778145, 3.185052419820908, 3.1824869506854623, 3.179604101437462, 3.176210239185379, 3.168616985823064, 3.1684591635927757, 3.1600782804822485, 3.155306203941218, 3.1448234308675826, 3.140313701024037, 3.139885112523795, 3.1338827112760033, 3.1325151246728615, 3.13135584271182, 3.1311559897746064, 3.1300576717818016, 3.127961695816649, 3.1271845803717158, 3.1258514854838957, 3.1249078676135915, 3.1212627311428096, 3.1188400898579385, 3.118172646937773, 3.1142554498821258, 3.1131462672251757, 3.1012184662272113, 3.099757528229431, 3.0987994758673363, 3.097911438772377]","[2.974182150906765, 3.0420577883679276, 2.9207855553599438, 2.9374941093393607, 3.1131462672251757, 2.92319421168291, 2.7548762459143337, 3.0180233734298456, 3.052910926583761, 2.9548336146330825, 2.9975632751050307, 2.9194615517849813, 3.0586030313421713, 3.1897940946778145, 3.1142554498821258, 3.179604101437462, 3.067909400640035, 2.8095728025898095, 2.8893498092962804, 3.1271845803717158, 3.07789090090278, 3.0932602765972548, 2.9194615517849813, 2.9861847047187826, 3.042759021086951, 2.9105675157432023, 2.9487127908144304, 2.9061477654069323, 2.983924486669467, 2.8762653969787904, 2.9105675157432023, 2.927593869657395, 3.3197568845399754, 2.824880582244962, 3.140313701024037]",2.6389260686046283,19.231685638427734,200,35
"[2.9821995023749954, 2.9780400176174275, 2.9189314092442946, 2.8785040100581716, 2.8678134776021267, 2.8509488769835993, 2.843790165335054, 2.8432674659622896, 2.8411172651816607, 2.834881912166751, 2.827979566113745, 2.827922400380597, 2.8257891351529643, 2.8156735629962175, 2.8028421100775014, 2.7931954555845677, 2.7794375427872735, 2.7780479219161784, 2.7739948406016395, 2.772901855977351, 2.771535339953994, 2.761527101944537, 2.7585715265191246, 2.7568555822800476, 2.7563703884859394, 2.7479336139688826, 2.74271027836589, 2.736636375518302, 2.7336908381018414, 2.7332501085462333, 2.7164988493622797, 2.710461801696208, 2.7078110218731557, 2.705705499357664, 2.7035957179523953]","[2.423982680511023, 1.950327216470796, 2.3811080685496533, 2.438973279791649, 2.423982680511023, 2.74271027836589, 2.647362041710343, 2.676989310291752, 2.529278108100643, 2.511140966225087, 2.8678134776021267, 2.7794375427872735, 2.628542669606958, 2.9189314092442946, 2.5468440239240233, 2.5410501355563113, 2.5963638542503418, 2.2935308360199165, 2.710461801696208, 2.38336339554877, 2.6912680135136755, 2.4510815260610452, 2.2910753695832784, 2.437777995091828, 2.5070985949864544, 2.8411172651816607, 2.3207717939353056, 2.465664235251325, 2.9189314092442946, 2.617344587476347, 2.4702333287552047, 2.6333365194734424, 2.465664235251325, 2.6058172181036707, 2.827979566113745]",1.950327216470796,19.600197792053223,200,35
"[3.099712212681489, 3.0908297627016665, 3.073894588911359, 3.05728880858792, 3.0452732938193785, 3.0297780942824692, 3.027222046395816, 3.015464384330652, 3.0131256792186494, 3.009649840070396, 3.001891135144251, 3.0014980369882496, 3.0009886144656766, 2.9963859805848783, 2.9833444415874624, 2.9827824956906217, 2.979998033471657, 2.979802257637078, 2.9795735132368346, 2.9609970395857523, 2.9607386590909255, 2.957075234055613, 2.952314392173379, 2.9430470653118634, 2.938663048542372, 2.936501751808189, 2.935711980735057, 2.933087256409334, 2.929957975958622, 2.9288152424571736, 2.928305350707548, 2.9256285873128536, 2.9152491257419353, 2.9149843854429798, 2.9111516942720397]","[2.6454199966655394, 2.70785386702325, 2.790559940363242, 3.0131256792186494, 2.7454307168682432, 2.5423418666236155, 2.9149843854429798, 2.8627864439853954, 2.631055141732313, 2.8793366540567917, 3.015464384330652, 2.660707080191566, 2.5899983580740273, 2.857913285467265, 2.8720878399027283, 2.7869091778474755, 2.8819374259452104, 2.581090640331346, 2.5398316966947547, 2.789448827248127, 2.5398316966947547, 2.7204955361646523, 2.8691356354365656, 3.009649840070396, 2.81039065633233, 2.82338160843401, 2.5994783242182486, 2.7803853813366355, 2.7578290333556885, 2.718911339811087, 2.71018914814559, 2.9001400809574327, 2.8219253761206184, 2.8792863246531555, 2.790559940363242]",2.3344617016540123,20.033098697662354,200,35
"[3.195355389912652, 3.1617610886413896, 3.1325445170904818, 3.1272472274987924, 3.1032485181941625, 3.095853723232499, 3.0945158673939286, 3.0837900306381623, 3.0754418906936087, 3.0731243888945645, 3.072096049436931, 3.065510257465468, 3.0638441525141267, 3.0613337599118133, 3.059755033981089, 3.0475540054767283, 3.045752050169706, 3.044048982028817, 3.039465702271592, 3.033160463329033, 3.0191178040771316, 3.0126824652969306, 3.003934190886964, 3.003415915533141, 3.0007339300569305, 3.0007225555266386, 2.997471961932469, 2.997157298894679, 2.9963356657634006, 2.994365327806518, 2.9870731041825187, 2.9855091067311204, 2.985289662882167, 2.978101028403225, 2.977151329321185]","[2.880947067579385, 2.9394709012087925, 2.994365327806518, 2.837791773295461, 2.8749268325006008, 2.9471870421765405, 2.9392710675569855, 2.8588970142205876, 2.782055417572887, 3.0475540054767283, 2.5464553266527576, 2.9320842564635003, 2.997157298894679, 2.906821324830355, 2.8881624441959546, 3.045752050169706, 2.849416203652097, 2.894085160675422, 2.824176667609553, 2.8800867061868365, 3.072096049436931, 2.607865770487945, 2.894085160675422, 2.898847664989242, 2.9479891387593646, 2.869356418717074, 2.894085160675422, 2.923750772583918, 2.894085160675422, 2.733243055926884, 2.869356418717074, 2.9712998276922344, 2.8522531134412543, 3.0731243888945645, 2.906677204304576]",2.3893893532779757,20.57864737510681,200,35
"[2.9161419309500918, 2.858609886368528, 2.79727617689636, 2.795776343492823, 2.7327399318487218, 2.7323714953041236, 2.729038456819683, 2.7208929754371334, 2.7039392282777106, 2.688355548577649, 2.68835444057563, 2.684805528949121, 2.6841926495418744, 2.674372422747527, 2.673112038624155, 2.6720383656076723, 2.671108756913873, 2.6669146593341164, 2.659485933457544, 2.6462294737854517, 2.6456568207056677, 2.6447278469006426, 2.6418741291621712, 2.6367095336777306, 2.6332324962104092, 2.6269156217914946, 2.617562404521971, 2.6170706633338328, 2.6148322995544278, 2.6118484746462256, 2.6115874343373, 2.6114813330283506, 2.6084562572029375, 2.607782631520309, 2.6057701168645133]","[2.5865330912192954, 2.9161419309500918, 2.6114813330283506, 2.3500631893311117, 2.4556654283533517, 2.4754353620062592, 2.506180763146238, 2.3966218941726685, 2.27012435304914, 2.406098989377723, 2.673112038624155, 2.659485933457544, 2.318044014069961, 2.2326310128544757, 2.2428483823797083, 2.421636389246817, 2.3424952468921134, 2.5149685306548784, 2.5647253644886963, 2.587240119965615, 1.987989541190785, 2.537140376445282, 2.6669146593341164, 2.527566447560624, 2.3974168563615366, 2.590399818525084, 2.353016514328601, 2.5647253644886963, 2.5256996956120226, 2.5636337854152838, 2.353016514328601, 2.4273732909628936, 2.1668226339681316, 2.258613976779844, 2.354792969169726]",1.987989541190785,27.548641443252563,200,35
"[3.000357532761821, 2.9613057101194453, 2.942043371847994, 2.903889428667218, 2.8947652241007655, 2.8826853549450835, 2.879969796808566, 2.879948759572919, 2.870449711060208, 2.8690829503732824, 2.8544636518616637, 2.85293137256008, 2.849750591386934, 2.846176571030409, 2.8420766894587803, 2.841420936531792, 2.8379521035676825, 2.836468634614104, 2.835757659650338, 2.83288504329763, 2.8290176144412285, 2.820903981879087, 2.8033456781674566, 2.7936909502993537, 2.7916038427469037, 2.7886651798166215, 2.788329313780626, 2.7854408644493955, 2.7837150724098136, 2.7833476822471055, 2.7830317387905312, 2.7829813656539732, 2.7822916339186943, 2.7774923047486064, 2.776725555884627]","[2.5236601015695816, 2.4887820771472486, 2.3687625318332897, 2.870449711060208, 2.651564591233408, 2.701506833739102, 2.7439669054186533, 2.5527337859490493, 2.6178064595359105, 2.6424652125105976, 2.422528267569963, 2.7275661179475166, 2.5935164617313484, 2.835757659650338, 2.8826853549450835, 2.629720096691954, 2.8379521035676825, 2.5613084911414563, 2.6624747004243288, 2.584579264205309, 2.660252290615772, 2.6483802903598503, 2.762970461930157, 2.7700399351984264, 2.714949787432419, 2.6178064595359105, 2.71582124060955, 2.5573606794102783, 2.762970461930157, 2.5903354590095358, 2.651564591233408, 2.4887820771472486, 2.634002181440138, 2.7351877282062773, 2.562282719250277]",2.219809249718952,22.954248666763306,200,35
"[2.7387882523670335, 2.6998686921373953, 2.684852131159029, 2.638782590980595, 2.6306130200607805, 2.6305392842726802, 2.592071370410098, 2.585581103260385, 2.5845680155524313, 2.5667246615887533, 2.5554859926455658, 2.5518961331422125, 2.5501118060014107, 2.5375326664962206, 2.535702468224113, 2.534157415894425, 2.5335251010896633, 2.525731515284823, 2.521872692156704, 2.5187831561497345, 2.516231144763707, 2.510366266054882, 2.5053471820246647, 2.5048137968666793, 2.49021202289272, 2.4870288848354396, 2.47963902799643, 2.478337461791258, 2.475695473798756, 2.4732069635337384, 2.4717005147030227, 2.467291842969219, 2.4630272757756786, 2.4574370457498067, 2.450989394777776]","[2.285142791268446, 2.4161618957217024, 2.1549504096048238, 2.2086086217551624, 2.0395771205429134, 2.1908797766899433, 2.2647256281240637, 2.4165383705883006, 2.47963902799643, 2.305713397538067, 2.309406312839681, 2.2787605552757553, 2.4330329362137664, 2.2557199059834834, 2.419544407958605, 2.243096195773573, 2.2857674479155055, 2.282434565136568, 2.3272003527458724, 2.1909587186859167, 2.5845680155524313, 2.205625894894196, 2.1549504096048238, 2.251331609546568, 2.251331609546568, 2.5518961331422125, 2.2787605552757553, 2.2789161003548384, 2.521872692156704, 2.210129709913333, 2.2920457277021153, 2.200040471315173, 2.060304555891247, 2.399653471522094, 2.371108071009405]",1.8057208583112891,20.370585203170776,200,35
"[3.2813838433954334, 3.2783053780235605, 3.1947927760111874, 3.1914444361892977, 3.1896745042692984, 3.187275411927123, 3.185881068537482, 3.179023297859299, 3.178552079072567, 3.175748045960286, 3.1649105690482036, 3.152947635747455, 3.1496878978548604, 3.1490797330575626, 3.144192716081033, 3.141514645287584, 3.1335118658227485, 3.131216154641698, 3.121962166978538, 3.121357756534883, 3.121346434044643, 3.1200110720201852, 3.1194439664015077, 3.1167656504438095, 3.116403552685591, 3.1155925082272793, 3.1148743864187103, 3.1130238257025744, 3.109078700429428, 3.1072365091872225, 3.106741778961612, 3.103641413877758, 3.09847734500433, 3.093385174279551, 3.090569864541811]","[2.9368499907681396, 2.6054456807528896, 2.9953553787683744, 2.9227403460618744, 3.09847734500433, 3.0012934845686914, 3.038909902833358, 2.891236353347062, 2.988472447649764, 2.7984719532621543, 3.0822296248709247, 3.2813838433954334, 2.9483085661190835, 2.7972744958093907, 2.8536937267261684, 3.0822296248709247, 2.8628221099886293, 2.9111338480291438, 3.0012934845686914, 3.121346434044643, 3.0426586467387025, 2.9114626940511035, 3.087372024022906, 3.0855190183156487, 2.7935080542071633, 3.0482436757606575, 2.978304741351705, 2.9516574876440185, 2.6054456807528896, 3.0844296790010484, 3.0005838074374775, 2.962148868514897, 2.9647745839179738, 2.9010436837487115, 3.121962166978538]",2.6054456807528896,17.845834493637085,200,35
"[2.9789945153729755, 2.8899840337545064, 2.8621542699086437, 2.8442387847418025, 2.8338428125153885, 2.833036557724513, 2.8274716404673854, 2.814605947491162, 2.813426216653655, 2.8011064917053785, 2.7995904688329714, 2.7864298140663846, 2.7852102494453193, 2.784047472505432, 2.7659233136616175, 2.7643899378351615, 2.7541689759130525, 2.7455395924612533, 2.742211417071582, 2.7407377133478326, 2.7393600368950444, 2.7304756837523407, 2.7277131532403245, 2.7256188937314922, 2.7204443181582176, 2.7093985311836324, 2.7059063444657294, 2.6959901903659227, 2.69488205072433, 2.694630290379356, 2.692963457654616, 2.6916807779594225, 2.6890209624391246, 2.6869594016057405, 2.684728325235862]","[2.371484119866644, 2.547757779927034, 2.0879841215854795, 2.384129680432029, 2.538136379107365, 2.610556077087385, 2.0153103440185505, 2.5939861999131253, 2.6801500871474695, 2.640573712853508, 2.5418726439235857, 2.553663796872715, 2.428443925256336, 2.2507379894060677, 2.503482609991044, 2.5778985310171305, 2.4005123336902217, 2.560843950761658, 2.3597817008961384, 2.640573712853508, 2.3442823699567183, 2.4159375405010177, 2.3854643573053838, 2.576637656434111, 2.653344874143266, 2.5203711738732197, 2.597546190414676, 2.5896800533780144, 2.4120071778567573, 2.3900159515147963, 2.4996854528089947, 2.5939861999131253, 2.597546190414676, 2.6262914502038055, 2.2912489283728306]",1.9743211828920901,17.28435707092285,200,35
"[2.731853521420218, 2.7195198894842796, 2.692345759058466, 2.6887622648622305, 2.6866147699346277, 2.67484047629309, 2.66953013764118, 2.665922920343221, 2.6249086258116847, 2.6213667013719038, 2.6032006473426708, 2.592291549143498, 2.5892172786515744, 2.585205270334157, 2.5836231394860447, 2.5822591163668127, 2.578829085267708, 2.578411359681307, 2.572802989878911, 2.571969148845578, 2.5613617779720443, 2.5562235133968474, 2.555465957784365, 2.5553131965121434, 2.5540878675925507, 2.550529006540482, 2.5474408588543307, 2.546300100768308, 2.544028186262105, 2.5417983538304014, 2.536873209274687, 2.534888426828144, 2.533788442130362, 2.532019438185956, 2.525457293191155]","[2.4110333705236187, 2.4082703658168665, 2.360280385017412, 2.2862215680171456, 2.461657851564878, 2.665922920343221, 2.3039263394964546, 2.235745872026714, 2.4091518654109456, 2.3791258507933373, 2.3179752279998334, 2.2219338553645764, 2.534888426828144, 2.2549561489909324, 2.550529006540482, 2.731853521420218, 2.4580904223908426, 2.478686445772313, 2.387975802841656, 2.435795711870707, 2.424655726854648, 2.3246769223481674, 2.6887622648622305, 2.5474408588543307, 2.480877461749276, 2.280838692932033, 2.3535854621536294, 2.571969148845578, 2.3580775040609008, 1.856101832675442, 2.5417983538304014, 2.692345759058466, 2.4785271674744047, 2.534888426828144, 2.2817301135084884]",1.856101832675442,17.077768325805664,200,35
"[3.016934663392519, 2.965151994673798, 2.883939872388667, 2.8170423889385927, 2.8030121364434297, 2.800324151781356, 2.7978082056546834, 2.792728729536254, 2.7828525723911546, 2.7755577482972886, 2.773434694802185, 2.764731184368386, 2.762652730469896, 2.761778512441505, 2.7594531400460838, 2.757572773324024, 2.7525134379346823, 2.75044716524165, 2.748695747976149, 2.736521465183447, 2.730973188647301, 2.7283763142396693, 2.7277073539890764, 2.7253730708829504, 2.7253435120541902, 2.7244377881307287, 2.7233889289872995, 2.7165323638386725, 2.715126446610289, 2.7110310346869855, 2.7094845049746685, 2.704147492679998, 2.7024851585809353, 2.7014637133856936, 2.699573016611907]","[2.764731184368386, 2.406038631267601, 2.3784200418588366, 2.4512017412628473, 2.4433166835910183, 2.4122752750943715, 2.552396014280508, 2.5303307362508245, 2.495094259306421, 2.792728729536254, 2.586189491362241, 2.6603057388773323, 2.442403660673189, 2.8170423889385927, 2.656493667194311, 2.637006754661228, 2.5681025510531397, 2.378206903108034, 2.6835034776439097, 2.7253730708829504, 2.6006063544070894, 2.883939872388667, 2.5292829717358947, 2.331480711697298, 2.965151994673798, 2.395148705951184, 2.518634404879171, 2.327777706454882, 2.195224444909137, 2.7233889289872995, 2.2815492850142816, 2.4953838994570674, 2.3932844694769955, 2.4771668538113154, 2.6879901951460816]",2.0727259494257675,16.970988750457764,200,35
"[2.891768056838332, 2.847917176912059, 2.7834999739736936, 2.7709342661383927, 2.7696351190329755, 2.758341942698824, 2.7476671464821396, 2.733652208671627, 2.719552978869714, 2.6779313395045214, 2.6766602914693376, 2.672002481129579, 2.671568307087236, 2.659429639362924, 2.652593578506375, 2.651187642389773, 2.6352991388973317, 2.6271617098123574, 2.6244306771966994, 2.6183458819619774, 2.6147194746243922, 2.6141767678703283, 2.607620777389849, 2.6063115513374915, 2.6048802010302343, 2.601950481444745, 2.600139811380471, 2.5974962758766784, 2.5972966549762475, 2.5935558955587306, 2.5928611276378577, 2.591509216507933, 2.5880663062396914, 2.5827944852293796, 2.5776319036777076]","[2.4038322715101943, 2.376804386621802, 2.434120526912642, 2.0468434892727614, 2.3698953583879474, 2.4218943368836396, 2.4818942432052813, 2.6183458819619774, 2.3679110605000404, 2.4130673301200063, 2.213440127889667, 2.3708832195580647, 2.419135190000218, 2.4253992015773465, 2.4405083056159014, 2.659429639362924, 2.467463345146712, 2.5244379355260618, 2.600139811380471, 2.4253992015773465, 2.600139811380471, 2.299452595803127, 2.6183458819619774, 2.2441927487127558, 1.9854877696349646, 2.5108894448254024, 2.36005092237335, 2.4456582103298676, 2.470758196533063, 2.472888670400095, 2.1940159040275016, 2.3771585391723127, 2.4038322715101943, 2.490036350955224, 2.369166306823735]",1.9854877696349646,17.305129766464233,200,35
"[3.069014094206617, 3.0512947787390043, 3.023733479569824, 3.0127045086643407, 3.0019211549366145, 2.961128730489179, 2.958412287513174, 2.957606975750906, 2.92742015245365, 2.927334900384973, 2.9152791756776057, 2.913682259747897, 2.9130332343144625, 2.9080473918629726, 2.9075833261430923, 2.9054194784646192, 2.8990556457095824, 2.8986813929844533, 2.897419244216392, 2.8951515938147425, 2.89434466093168, 2.890399542538883, 2.8867068304620322, 2.8832355535952296, 2.8813221572254055, 2.881031402860127, 2.8780260028913474, 2.8718325996604417, 2.8684103997902772, 2.8662397105069957, 2.8636486735599753, 2.8626576379245523, 2.861898256915762, 2.849263316693539, 2.8490018687444545]","[2.723183275981302, 2.780819644953629, 2.7522833737198433, 2.6637265803385715, 2.8472518923839245, 2.6110219886231123, 2.92742015245365, 2.723183275981302, 2.4234096621807573, 2.8432320954464063, 2.8054064002171835, 2.8813221572254055, 2.4961554056506015, 2.6156682569552094, 2.6999601039330305, 2.5266969680888174, 2.4028794650539957, 2.7030035724114434, 2.7590319846956652, 2.677231641950769, 2.8832355535952296, 2.7559504876516985, 2.6201285998377664, 2.897419244216392, 2.92742015245365, 2.6201285998377664, 2.8054064002171835, 2.8054064002171835, 2.5314788468836906, 2.833785106222077, 2.5180108812713016, 2.71488074956096, 2.701802245322223, 2.7128587164015627, 2.629717399460091]",2.1316672762583044,17.070735454559326,200,35
"[3.0268880373633564, 3.0023694956898836, 2.988648483070833, 2.9773649385147873, 2.9731604017817066, 2.9559289540292575, 2.9456270152141797, 2.9415242051349444, 2.933716983404916, 2.920261422899851, 2.9171316606495132, 2.907748238659794, 2.90521121034217, 2.904088559585073, 2.898114326876069, 2.894941528829492, 2.8828245633393497, 2.8825054301666766, 2.8796344237113094, 2.8775703660118235, 2.8689723793314794, 2.8667332628934834, 2.8660495160542268, 2.8650303703258966, 2.856544250867147, 2.855208639423609, 2.852870090657003, 2.8493383718317435, 2.844940554993726, 2.843668322476879, 2.8397585954515874, 2.8358732894262912, 2.8239901103016596, 2.821333459154663, 2.816903817920654]","[2.9731604017817066, 2.6893929382145045, 2.541224275544136, 3.0023694956898836, 2.793516079272796, 2.9559289540292575, 2.7195677466283437, 2.7944663224839976, 2.9415242051349444, 2.6431276422204752, 2.309026026011111, 2.747068323532783, 2.623086107568568, 2.7103877183085427, 2.5870110456489512, 2.7383614649091568, 2.5774731459712914, 2.5195105836930347, 2.641394585458108, 2.617823766406391, 2.904088559585073, 2.7154912345854756, 2.7154912345854756, 2.330720032122127, 2.631644693394012, 2.658766023400437, 2.8002743098153693, 2.793516079272796, 2.71448746195525, 2.8650303703258966, 2.605600857748481, 2.6154625407832937, 2.2489156982956398, 2.6299468737084988, 2.8032964089467387]",2.202488429123574,17.220142364501953,200,35
"[3.119679019282696, 3.0957108319263313, 3.0948651449362194, 3.075827302236508, 3.0743171247336685, 3.072297672965946, 3.061378243547248, 3.0551362181796984, 3.039723947012441, 3.033004307939402, 3.0243628997077003, 3.024232888483281, 3.0228130561824362, 3.018757129185216, 3.018589250403654, 3.0129674574272824, 3.004982133022191, 2.9988092529254633, 2.9964736884155485, 2.9913201721042424, 2.9854857210475307, 2.9788055077033904, 2.978590805798706, 2.975874805986498, 2.97451884940066, 2.9740838569542483, 2.9689257952303216, 2.9675414500442496, 2.9662281727040485, 2.964289097037818, 2.9574644300603508, 2.955253144996549, 2.947963377680492, 2.9477815570960466, 2.947690757228251]","[2.8241328908919723, 2.6746423635237733, 3.018589250403654, 2.8078681231557248, 2.8242526803528163, 2.553540276438132, 2.947963377680492, 2.94328785276601, 3.039723947012441, 2.7203045984812473, 2.6693271870576356, 2.615650542603929, 2.9073585793712273, 3.0957108319263313, 2.5854360975976727, 2.833220007596568, 3.0129674574272824, 2.7189069147813187, 2.8994233533543525, 2.9475703002725715, 2.8726746722905974, 2.7226027145254883, 2.8809376516833813, 3.018757129185216, 2.8692262185142927, 2.9319743028237837, 2.659690437722166, 2.719007994875612, 3.119679019282696, 2.843891809929967, 2.8336194027801587, 2.946763373285881, 2.8994233533543525, 2.8876541889399827, 2.866352367403627]",2.355887063182684,17.131091833114624,200,35
"[3.0989287745153047, 3.0314824028044765, 3.025373946472648, 3.012047452556531, 3.01192415220653, 3.0118002736087726, 3.000180520022561, 2.997230342580442, 2.977039986092323, 2.9754843591524924, 2.9730761980743563, 2.970274446493524, 2.966678610675437, 2.942165361872778, 2.940520595756653, 2.9392427101822887, 2.9389664988720687, 2.9306214767683127, 2.9238497329222985, 2.914491973049366, 2.913425668009731, 2.9133680119125485, 2.896981521780804, 2.896943896359444, 2.8950421448089165, 2.893911799498128, 2.8789089027795027, 2.8777787010560862, 2.877513970463083, 2.8752258116797367, 2.87473568579532, 2.8730447551274314, 2.8704115447899756, 2.8675119835004437, 2.866557734505842]","[2.743815620593992, 2.503234714313756, 2.5130497440902975, 2.877513970463083, 2.6976377908329074, 2.8041613449688825, 2.6140326822001176, 2.7240496261075022, 2.5566187485651772, 2.5415106811957973, 2.628217495424533, 2.6340490604428806, 2.6275147706521462, 2.9389664988720687, 2.913425668009731, 2.6612108892311124, 2.970274446493524, 2.5672631741873997, 2.628217495424533, 2.7948951171684207, 2.913425668009731, 2.605243716263711, 2.914491973049366, 2.744082013139886, 2.862287874284638, 2.744082013139886, 2.632544324850829, 2.862287874284638, 2.8752258116797367, 2.8752258116797367, 3.0989287745153047, 2.5617545314303802, 2.799187955345027, 2.5955769855499162, 2.5566187485651772]",2.2180817533581885,17.516923189163208,200,35
"[3.004059354610825, 2.9802978109914657, 2.9149763648162224, 2.865337494400514, 2.8453187295151676, 2.8283546687159804, 2.8216059237466258, 2.811096834645351, 2.795546330864598, 2.7949752691212137, 2.7918767490183076, 2.7917268593731794, 2.789431493641186, 2.7875047025814794, 2.785558963802712, 2.776891600646697, 2.7695542982563404, 2.7571822951328837, 2.7503600385850318, 2.748751680293787, 2.74814466737933, 2.7461454616422714, 2.7423182897731726, 2.740488207540404, 2.7397154499169325, 2.7356994397086996, 2.735498075227922, 2.733513110157876, 2.72767240143256, 2.7272353281624335, 2.7210972479183972, 2.719655239208367, 2.70733053422703, 2.7071162820360564, 2.7070382004960094]","[2.375510487681475, 2.9149763648162224, 2.7695542982563404, 2.4655911590029382, 2.7695542982563404, 2.549615929534283, 2.2789104256063752, 2.1431459863315148, 2.3566594775023066, 2.8216059237466258, 2.7503600385850318, 2.811096834645351, 2.7695542982563404, 2.4412513655194075, 2.4412513655194075, 2.7917268593731794, 2.680333791858067, 2.5589810405063917, 2.508036747419099, 2.5157754021031757, 2.5293413017742874, 2.5169846759708867, 2.5598826315206704, 2.46305604138637, 2.375510487681475, 1.9457962173971772, 1.9457962173971772, 2.74814466737933, 2.569674673964965, 2.3842427254415375, 2.375510487681475, 2.545770792069836, 2.46305604138637, 2.4926714088517996, 2.604047004870221]",1.7799425786296261,17.664822101593018,200,35
