"[4.944126902793027, 4.905904242352474, 4.850265523027947, 4.829561840300435, 4.829332243391717]","[4.353758573983526, 4.589839411251382, 4.806954991984382, 4.390081162927731, 4.49648883406747]",4.156166344011053,51.78442740440369,200,20
"[5.267537669474647, 5.20956100990184, 5.208659619727474, 5.206300013390752, 5.196938973976921]","[4.930660533574136, 4.677479656149634, 4.766880370561084, 4.3859010076788545, 4.955161317012474]",4.2523812997978165,51.78442740440369,200,20
"[5.330861814075493, 5.304892453285538, 5.216585620195138, 5.188097466833133, 5.184737913222227]","[5.02435622344325, 4.6650727204705875, 5.188097466833133, 4.985864312141037, 5.182012113070351]",4.450762688517677,51.78442740440369,200,20
"[5.013947543229165, 4.8142208791914225, 4.798634701315714, 4.789128101885473, 4.760244241965274]","[4.131161987690082, 4.426363815146351, 4.182127048081109, 4.255103314623637, 4.455186209682858]",3.866111441312766,51.78442740440369,200,20
"[5.247448221173716, 5.217466356543241, 5.179133577458449, 5.174145941926615, 5.137080408421963]","[4.941245201872299, 5.076752058177577, 4.97263946101786, 4.936163984475683, 4.970092256512051]",4.409298083660445,51.78442740440369,200,20
"[5.383476364469992, 5.323717308262267, 5.2619392079795615, 5.257603245342816, 5.248627889985798]","[4.940653066715592, 4.869435818014963, 4.863399224110857, 5.147649861314778, 5.164110838569505]",4.515751448966668,51.78442740440369,200,20
"[5.049634139765611, 5.044321998974722, 5.027809804240086, 4.973637256767912, 4.948006917328592]","[4.465775883676894, 4.466912623747573, 4.660812750842864, 4.717808826867889, 4.560155729878355]",4.321427687839918,51.78442740440369,200,20
"[5.25075943128428, 5.242042343493804, 5.237462918366469, 5.237036333395448, 5.204997878220471]","[4.805875219849989, 4.862555398448455, 4.722842304409941, 4.809012512703768, 4.558996056681585]",4.290313863219983,51.78442740440369,200,20
"[5.334085238438552, 5.318886286509244, 5.306711773012586, 5.303088204686696, 5.292414566987068]","[4.71205066878054, 5.107868857853602, 4.969385292404432, 5.264690287223481, 5.034558457761092]",4.308666582115121,51.78442740440369,200,20
"[5.09513542431915, 5.032117608715696, 4.998814157425903, 4.955917317589594, 4.952616970713]","[4.506209080335879, 4.444155480185298, 4.8124648632831235, 4.217733297919107, 4.637312177429102]",3.919224453913803,51.78442740440369,200,20
"[4.9344433320987315, 4.882855281605966, 4.771604790566517, 4.72599160379098, 4.688614531195038]","[4.005553712494101, 4.338233993249204, 4.0520156447888285, 4.145863207152033, 4.228111464872785]",3.7952109070198734,51.78442740440369,200,20
"[5.206391400000155, 5.203187815079726, 5.177879789676698, 5.159189034090187, 5.155160381427947]","[4.745291107267876, 4.566757075788016, 4.989974402445793, 4.767658076836943, 4.599457052157482]",4.279342109516436,51.78442740440369,200,20
"[5.610975075481149, 5.580900165539064, 5.5412522724502535, 5.510513221416959, 5.479954271373289]","[5.186618311444574, 5.046784027050207, 5.288104920262493, 5.151410052027107, 5.161381497407096]",4.673932168767412,51.78442740440369,200,20
"[6.031199825047712, 5.92810299596439, 5.911018041707872, 5.910153181518204, 5.880733288668549]","[5.35333867801321, 5.525218773818563, 5.459703113375237, 5.523041851118088, 5.53892618596317]",5.1669591295723665,51.78442740440369,200,20
"[5.689123991300785, 5.663345598235966, 5.648942166641525, 5.646193849090721, 5.6448338677065815]","[5.479744688148292, 5.303079930658409, 5.58346827790773, 4.689542904045325, 5.644348745444433]",4.685559240871406,51.78442740440369,200,20
"[5.448535051758389, 5.41061985752124, 5.4079270370790775, 5.347598831026989, 5.337968565012805]","[4.8549118132937785, 5.031383940342845, 4.859934096124296, 5.069938017319882, 4.911610516606044]",4.309446514911104,53.121341943740845,200,20
"[6.039739343090984, 6.0124421288963, 6.000704433078802, 5.993853260264141, 5.988740338828265]","[5.335701861773028, 5.654012751022598, 5.292276619952591, 5.647844346207589, 5.491828903641512]",5.262538193680006,53.121341943740845,200,20
"[4.921258717092236, 4.851982278105134, 4.835234478933841, 4.817526477196285, 4.806041300783101]","[4.16827631775337, 4.262089523748317, 4.188942924224317, 4.263515902576075, 4.547832408887266]",3.9253097696537442,53.121341943740845,200,20
"[4.944126902793027, 4.905904242352474, 4.850265523027947, 4.829561840300435, 4.829332243391717]","[4.353758573983526, 4.589839411251382, 4.806954991984382, 4.390081162927731, 4.49648883406747]",4.156166344011053,53.121341943740845,200,20
"[5.267537669474647, 5.20956100990184, 5.208659619727474, 5.206300013390752, 5.196938973976921]","[4.930660533574136, 4.677479656149634, 4.766880370561084, 4.3859010076788545, 4.955161317012474]",4.2523812997978165,53.121341943740845,200,20
"[5.330861814075493, 5.304892453285538, 5.216585620195138, 5.188097466833133, 5.184737913222227]","[5.02435622344325, 4.6650727204705875, 5.188097466833133, 4.985864312141037, 5.182012113070351]",4.450762688517677,53.121341943740845,200,20
"[5.013947543229165, 4.8142208791914225, 4.798634701315714, 4.789128101885473, 4.760244241965274]","[4.131161987690082, 4.426363815146351, 4.182127048081109, 4.255103314623637, 4.455186209682858]",3.866111441312766,53.121341943740845,200,20
"[5.247448221173716, 5.217466356543241, 5.179133577458449, 5.174145941926615, 5.137080408421963]","[4.941245201872299, 5.076752058177577, 4.97263946101786, 4.936163984475683, 4.970092256512051]",4.409298083660445,53.121341943740845,200,20
"[5.383476364469992, 5.323717308262267, 5.2619392079795615, 5.257603245342816, 5.248627889985798]","[4.940653066715592, 4.869435818014963, 4.863399224110857, 5.147649861314778, 5.164110838569505]",4.515751448966668,53.121341943740845,200,20
"[5.049634139765611, 5.044321998974722, 5.027809804240086, 4.973637256767912, 4.948006917328592]","[4.465775883676894, 4.466912623747573, 4.660812750842864, 4.717808826867889, 4.560155729878355]",4.321427687839918,53.121341943740845,200,20
"[5.25075943128428, 5.242042343493804, 5.237462918366469, 5.237036333395448, 5.204997878220471]","[4.805875219849989, 4.862555398448455, 4.722842304409941, 4.809012512703768, 4.558996056681585]",4.290313863219983,53.121341943740845,200,20
"[5.334085238438552, 5.318886286509244, 5.306711773012586, 5.303088204686696, 5.292414566987068]","[4.71205066878054, 5.107868857853602, 4.969385292404432, 5.264690287223481, 5.034558457761092]",4.308666582115121,53.121341943740845,200,20
"[5.09513542431915, 5.032117608715696, 4.998814157425903, 4.955917317589594, 4.952616970713]","[4.506209080335879, 4.444155480185298, 4.8124648632831235, 4.217733297919107, 4.637312177429102]",3.919224453913803,53.121341943740845,200,20
"[4.9344433320987315, 4.882855281605966, 4.771604790566517, 4.72599160379098, 4.688614531195038]","[4.005553712494101, 4.338233993249204, 4.0520156447888285, 4.145863207152033, 4.228111464872785]",3.7952109070198734,53.121341943740845,200,20
"[5.206391400000155, 5.203187815079726, 5.177879789676698, 5.159189034090187, 5.155160381427947]","[4.745291107267876, 4.566757075788016, 4.989974402445793, 4.767658076836943, 4.599457052157482]",4.279342109516436,53.121341943740845,200,20
"[5.610975075481149, 5.580900165539064, 5.5412522724502535, 5.510513221416959, 5.479954271373289]","[5.186618311444574, 5.046784027050207, 5.288104920262493, 5.151410052027107, 5.161381497407096]",4.673932168767412,53.121341943740845,200,20
"[6.031199825047712, 5.92810299596439, 5.911018041707872, 5.910153181518204, 5.880733288668549]","[5.35333867801321, 5.525218773818563, 5.459703113375237, 5.523041851118088, 5.53892618596317]",5.1669591295723665,53.121341943740845,200,20
"[5.689123991300785, 5.663345598235966, 5.648942166641525, 5.646193849090721, 5.6448338677065815]","[5.479744688148292, 5.303079930658409, 5.58346827790773, 4.689542904045325, 5.644348745444433]",4.685559240871406,53.121341943740845,200,20
"[4.709219711391188, 4.706170617748093, 4.678530435210699, 4.669616908210232, 4.667314546621622]","[4.311339980694885, 4.254133893908978, 4.014808753677863, 4.239958712825379, 4.094590285242595]",3.8328969304849743,53.121341943740845,200,20
"[5.448535051758389, 5.41061985752124, 5.4079270370790775, 5.347598831026989, 5.337968565012805]","[4.8549118132937785, 5.031383940342845, 4.859934096124296, 5.069938017319882, 4.911610516606044]",4.309446514911104,63.60161852836609,200,20
"[6.039739343090984, 6.0124421288963, 6.000704433078802, 5.993853260264141, 5.988740338828265]","[5.335701861773028, 5.654012751022598, 5.292276619952591, 5.647844346207589, 5.491828903641512]",5.262538193680006,63.60161852836609,200,20
"[4.921258717092236, 4.851982278105134, 4.835234478933841, 4.817526477196285, 4.806041300783101]","[4.16827631775337, 4.262089523748317, 4.188942924224317, 4.263515902576075, 4.547832408887266]",3.9253097696537442,63.60161852836609,200,20
"[4.944126902793027, 4.905904242352474, 4.850265523027947, 4.829561840300435, 4.829332243391717]","[4.353758573983526, 4.589839411251382, 4.806954991984382, 4.390081162927731, 4.49648883406747]",4.156166344011053,63.60161852836609,200,20
"[5.267537669474647, 5.20956100990184, 5.208659619727474, 5.206300013390752, 5.196938973976921]","[4.930660533574136, 4.677479656149634, 4.766880370561084, 4.3859010076788545, 4.955161317012474]",4.2523812997978165,63.60161852836609,200,20
"[5.330861814075493, 5.304892453285538, 5.216585620195138, 5.188097466833133, 5.184737913222227]","[5.02435622344325, 4.6650727204705875, 5.188097466833133, 4.985864312141037, 5.182012113070351]",4.450762688517677,63.60161852836609,200,20
"[5.013947543229165, 4.8142208791914225, 4.798634701315714, 4.789128101885473, 4.760244241965274]","[4.131161987690082, 4.426363815146351, 4.182127048081109, 4.255103314623637, 4.455186209682858]",3.866111441312766,63.60161852836609,200,20
"[5.247448221173716, 5.217466356543241, 5.179133577458449, 5.174145941926615, 5.137080408421963]","[4.941245201872299, 5.076752058177577, 4.97263946101786, 4.936163984475683, 4.970092256512051]",4.409298083660445,63.60161852836609,200,20
"[5.383476364469992, 5.323717308262267, 5.2619392079795615, 5.257603245342816, 5.248627889985798]","[4.940653066715592, 4.869435818014963, 4.863399224110857, 5.147649861314778, 5.164110838569505]",4.515751448966668,63.60161852836609,200,20
"[5.049634139765611, 5.044321998974722, 5.027809804240086, 4.973637256767912, 4.948006917328592]","[4.465775883676894, 4.466912623747573, 4.660812750842864, 4.717808826867889, 4.560155729878355]",4.321427687839918,63.60161852836609,200,20
"[5.25075943128428, 5.242042343493804, 5.237462918366469, 5.237036333395448, 5.204997878220471]","[4.805875219849989, 4.862555398448455, 4.722842304409941, 4.809012512703768, 4.558996056681585]",4.290313863219983,63.60161852836609,200,20
"[5.334085238438552, 5.318886286509244, 5.306711773012586, 5.303088204686696, 5.292414566987068]","[4.71205066878054, 5.107868857853602, 4.969385292404432, 5.264690287223481, 5.034558457761092]",4.308666582115121,63.60161852836609,200,20
"[5.09513542431915, 5.032117608715696, 4.998814157425903, 4.955917317589594, 4.952616970713]","[4.506209080335879, 4.444155480185298, 4.8124648632831235, 4.217733297919107, 4.637312177429102]",3.919224453913803,63.60161852836609,200,20
"[4.9344433320987315, 4.882855281605966, 4.771604790566517, 4.72599160379098, 4.688614531195038]","[4.005553712494101, 4.338233993249204, 4.0520156447888285, 4.145863207152033, 4.228111464872785]",3.7952109070198734,63.60161852836609,200,20
"[5.206391400000155, 5.203187815079726, 5.177879789676698, 5.159189034090187, 5.155160381427947]","[4.745291107267876, 4.566757075788016, 4.989974402445793, 4.767658076836943, 4.599457052157482]",4.279342109516436,63.60161852836609,200,20
"[5.610975075481149, 5.580900165539064, 5.5412522724502535, 5.510513221416959, 5.479954271373289]","[5.186618311444574, 5.046784027050207, 5.288104920262493, 5.151410052027107, 5.161381497407096]",4.673932168767412,63.60161852836609,200,20
"[6.031199825047712, 5.92810299596439, 5.911018041707872, 5.910153181518204, 5.880733288668549]","[5.35333867801321, 5.525218773818563, 5.459703113375237, 5.523041851118088, 5.53892618596317]",5.1669591295723665,63.60161852836609,200,20
"[5.689123991300785, 5.663345598235966, 5.648942166641525, 5.646193849090721, 5.6448338677065815]","[5.479744688148292, 5.303079930658409, 5.58346827790773, 4.689542904045325, 5.644348745444433]",4.685559240871406,63.60161852836609,200,20
"[4.709219711391188, 4.706170617748093, 4.678530435210699, 4.669616908210232, 4.667314546621622]","[4.311339980694885, 4.254133893908978, 4.014808753677863, 4.239958712825379, 4.094590285242595]",3.8328969304849743,63.60161852836609,200,20
"[5.157093092414978, 5.121521492299362, 5.113558607549685, 5.106647961656, 5.085491826665465]","[4.740817153989959, 4.849574247795197, 4.4485591832150835, 4.521819795423508, 4.681777510148671]",4.134944645651201,63.60161852836609,200,20
"[5.22361445850978, 5.176183822671212, 5.1572361549551635, 5.086394875912308, 5.0603467971686795]","[4.73436613673838, 5.020742777910271, 4.983888819762435, 4.814742169467029, 5.040913337821242]",4.230948140171921,68.59012055397034,200,30
"[5.22361445850978, 5.176183822671212, 5.1572361549551635, 5.086394875912308, 5.0603467971686795]","[4.73436613673838, 5.020742777910271, 4.983888819762435, 4.814742169467029, 5.040913337821242]",4.230948140171921,69.29870581626892,200,30
"[5.022296637917907, 5.012866242239111, 5.0093807231566565, 4.999566944783205, 4.995423992957679]","[4.599124746546663, 4.651517019801054, 4.861063201676541, 5.012866242239111, 4.861063201676541]",4.245186074978366,69.29870581626892,200,30
"[5.22361445850978, 5.176183822671212, 5.1572361549551635, 5.086394875912308, 5.0603467971686795]","[4.73436613673838, 5.020742777910271, 4.983888819762435, 4.814742169467029, 5.040913337821242]",4.230948140171921,68.35329508781433,200,30
"[5.022296637917907, 5.012866242239111, 5.0093807231566565, 4.999566944783205, 4.995423992957679]","[4.599124746546663, 4.651517019801054, 4.861063201676541, 5.012866242239111, 4.861063201676541]",4.245186074978366,68.35329508781433,200,30
"[5.506997744821284, 5.439066568103496, 5.43170378292146, 5.414622678452906, 5.406554458155612]","[4.818206384569272, 5.229388050126988, 5.042298691577238, 5.03332737662065, 5.333823208160741]",4.818206384569272,68.35329508781433,200,30
"[5.22361445850978, 5.176183822671212, 5.1572361549551635, 5.086394875912308, 5.0603467971686795]","[4.73436613673838, 5.020742777910271, 4.983888819762435, 4.814742169467029, 5.040913337821242]",4.230948140171921,68.73753094673157,200,30
"[5.022296637917907, 5.012866242239111, 5.0093807231566565, 4.999566944783205, 4.995423992957679]","[4.599124746546663, 4.651517019801054, 4.861063201676541, 5.012866242239111, 4.861063201676541]",4.245186074978366,68.73753094673157,200,30
"[5.506997744821284, 5.439066568103496, 5.43170378292146, 5.414622678452906, 5.406554458155612]","[4.818206384569272, 5.229388050126988, 5.042298691577238, 5.03332737662065, 5.333823208160741]",4.818206384569272,68.73753094673157,200,30
"[5.606613802147818, 5.5360482544634735, 5.49821935254911, 5.482409590515102, 5.4712963489802355]","[5.382921227911512, 5.345291998658754, 5.211813240645493, 5.411790035283232, 5.220063902073525]",4.630650609000547,68.73753094673157,200,30
"[5.22361445850978, 5.176183822671212, 5.1572361549551635, 5.086394875912308, 5.0603467971686795]","[4.73436613673838, 5.020742777910271, 4.983888819762435, 4.814742169467029, 5.040913337821242]",4.230948140171921,59.67955994606018,200,30
"[5.022296637917907, 5.012866242239111, 5.0093807231566565, 4.999566944783205, 4.995423992957679]","[4.599124746546663, 4.651517019801054, 4.861063201676541, 5.012866242239111, 4.861063201676541]",4.245186074978366,59.67955994606018,200,30
"[5.506997744821284, 5.439066568103496, 5.43170378292146, 5.414622678452906, 5.406554458155612]","[4.818206384569272, 5.229388050126988, 5.042298691577238, 5.03332737662065, 5.333823208160741]",4.818206384569272,59.67955994606018,200,30
"[5.606613802147818, 5.5360482544634735, 5.49821935254911, 5.482409590515102, 5.4712963489802355]","[5.382921227911512, 5.345291998658754, 5.211813240645493, 5.411790035283232, 5.220063902073525]",4.630650609000547,59.67955994606018,200,30
"[5.573930814218413, 5.541840421667746, 5.540166121645084, 5.510115256487164, 5.4909739362080305]","[5.374518263227763, 5.299258835250306, 5.064464587227873, 5.416528184579228, 5.3717063958327]",4.867023812398423,59.67955994606018,200,30
"[5.22361445850978, 5.176183822671212, 5.1572361549551635, 5.086394875912308, 5.0603467971686795]","[4.73436613673838, 5.020742777910271, 4.983888819762435, 4.814742169467029, 5.040913337821242]",4.230948140171921,54.48039221763611,200,30
"[5.022296637917907, 5.012866242239111, 5.0093807231566565, 4.999566944783205, 4.995423992957679]","[4.599124746546663, 4.651517019801054, 4.861063201676541, 5.012866242239111, 4.861063201676541]",4.245186074978366,54.48039221763611,200,30
"[5.506997744821284, 5.439066568103496, 5.43170378292146, 5.414622678452906, 5.406554458155612]","[4.818206384569272, 5.229388050126988, 5.042298691577238, 5.03332737662065, 5.333823208160741]",4.818206384569272,54.48039221763611,200,30
"[5.606613802147818, 5.5360482544634735, 5.49821935254911, 5.482409590515102, 5.4712963489802355]","[5.382921227911512, 5.345291998658754, 5.211813240645493, 5.411790035283232, 5.220063902073525]",4.630650609000547,54.48039221763611,200,30
"[5.573930814218413, 5.541840421667746, 5.540166121645084, 5.510115256487164, 5.4909739362080305]","[5.374518263227763, 5.299258835250306, 5.064464587227873, 5.416528184579228, 5.3717063958327]",4.867023812398423,54.48039221763611,200,30
"[5.112061461822958, 5.107001213911826, 5.097275127631074, 5.096686193133209, 5.060213341546731]","[4.539642270839953, 5.016542074552228, 4.760327942015877, 4.758328217150656, 4.627449591125983]",4.086135995998329,54.48039221763611,200,30
"[5.22361445850978, 5.176183822671212, 5.1572361549551635, 5.086394875912308, 5.0603467971686795]","[4.73436613673838, 5.020742777910271, 4.983888819762435, 4.814742169467029, 5.040913337821242]",4.230948140171921,53.256807804107666,200,30
"[5.022296637917907, 5.012866242239111, 5.0093807231566565, 4.999566944783205, 4.995423992957679]","[4.599124746546663, 4.651517019801054, 4.861063201676541, 5.012866242239111, 4.861063201676541]",4.245186074978366,53.256807804107666,200,30
"[5.506997744821284, 5.439066568103496, 5.43170378292146, 5.414622678452906, 5.406554458155612]","[4.818206384569272, 5.229388050126988, 5.042298691577238, 5.03332737662065, 5.333823208160741]",4.818206384569272,53.256807804107666,200,30
"[5.606613802147818, 5.5360482544634735, 5.49821935254911, 5.482409590515102, 5.4712963489802355]","[5.382921227911512, 5.345291998658754, 5.211813240645493, 5.411790035283232, 5.220063902073525]",4.630650609000547,53.256807804107666,200,30
"[5.573930814218413, 5.541840421667746, 5.540166121645084, 5.510115256487164, 5.4909739362080305]","[5.374518263227763, 5.299258835250306, 5.064464587227873, 5.416528184579228, 5.3717063958327]",4.867023812398423,53.256807804107666,200,30
"[5.112061461822958, 5.107001213911826, 5.097275127631074, 5.096686193133209, 5.060213341546731]","[4.539642270839953, 5.016542074552228, 4.760327942015877, 4.758328217150656, 4.627449591125983]",4.086135995998329,53.256807804107666,200,30
"[5.487460870142372, 5.481063081662358, 5.466442440885947, 5.4495129460841145, 5.427094448678311]","[5.253638687329498, 5.142577355609297, 5.237999690011495, 5.185343966540178, 5.178764676378727]",4.808403943641353,53.256807804107666,200,30
"[5.22361445850978, 5.176183822671212, 5.1572361549551635, 5.086394875912308, 5.0603467971686795]","[4.73436613673838, 5.020742777910271, 4.983888819762435, 4.814742169467029, 5.040913337821242]",4.230948140171921,63.99025201797485,200,30
"[5.022296637917907, 5.012866242239111, 5.0093807231566565, 4.999566944783205, 4.995423992957679]","[4.599124746546663, 4.651517019801054, 4.861063201676541, 5.012866242239111, 4.861063201676541]",4.245186074978366,63.99025201797485,200,30
"[5.506997744821284, 5.439066568103496, 5.43170378292146, 5.414622678452906, 5.406554458155612]","[4.818206384569272, 5.229388050126988, 5.042298691577238, 5.03332737662065, 5.333823208160741]",4.818206384569272,63.99025201797485,200,30
"[5.606613802147818, 5.5360482544634735, 5.49821935254911, 5.482409590515102, 5.4712963489802355]","[5.382921227911512, 5.345291998658754, 5.211813240645493, 5.411790035283232, 5.220063902073525]",4.630650609000547,63.99025201797485,200,30
"[5.573930814218413, 5.541840421667746, 5.540166121645084, 5.510115256487164, 5.4909739362080305]","[5.374518263227763, 5.299258835250306, 5.064464587227873, 5.416528184579228, 5.3717063958327]",4.867023812398423,63.99025201797485,200,30
"[5.112061461822958, 5.107001213911826, 5.097275127631074, 5.096686193133209, 5.060213341546731]","[4.539642270839953, 5.016542074552228, 4.760327942015877, 4.758328217150656, 4.627449591125983]",4.086135995998329,63.99025201797485,200,30
"[5.487460870142372, 5.481063081662358, 5.466442440885947, 5.4495129460841145, 5.427094448678311]","[5.253638687329498, 5.142577355609297, 5.237999690011495, 5.185343966540178, 5.178764676378727]",4.808403943641353,63.99025201797485,200,30
"[5.100598907371452, 4.956066658869364, 4.949053022912467, 4.910633467199734, 4.894667573699897]","[4.529973881769098, 4.641643005885043, 4.607313790883024, 4.500324019908795, 4.8600182680336665]",4.076120876917956,63.99025201797485,200,30
"[5.22361445850978, 5.176183822671212, 5.1572361549551635, 5.086394875912308, 5.0603467971686795]","[4.73436613673838, 5.020742777910271, 4.983888819762435, 4.814742169467029, 5.040913337821242]",4.230948140171921,66.55115222930908,200,30
"[5.022296637917907, 5.012866242239111, 5.0093807231566565, 4.999566944783205, 4.995423992957679]","[4.599124746546663, 4.651517019801054, 4.861063201676541, 5.012866242239111, 4.861063201676541]",4.245186074978366,66.55115222930908,200,30
"[5.506997744821284, 5.439066568103496, 5.43170378292146, 5.414622678452906, 5.406554458155612]","[4.818206384569272, 5.229388050126988, 5.042298691577238, 5.03332737662065, 5.333823208160741]",4.818206384569272,66.55115222930908,200,30
"[5.606613802147818, 5.5360482544634735, 5.49821935254911, 5.482409590515102, 5.4712963489802355]","[5.382921227911512, 5.345291998658754, 5.211813240645493, 5.411790035283232, 5.220063902073525]",4.630650609000547,66.55115222930908,200,30
"[5.573930814218413, 5.541840421667746, 5.540166121645084, 5.510115256487164, 5.4909739362080305]","[5.374518263227763, 5.299258835250306, 5.064464587227873, 5.416528184579228, 5.3717063958327]",4.867023812398423,66.55115222930908,200,30
"[5.112061461822958, 5.107001213911826, 5.097275127631074, 5.096686193133209, 5.060213341546731]","[4.539642270839953, 5.016542074552228, 4.760327942015877, 4.758328217150656, 4.627449591125983]",4.086135995998329,66.55115222930908,200,30
"[5.487460870142372, 5.481063081662358, 5.466442440885947, 5.4495129460841145, 5.427094448678311]","[5.253638687329498, 5.142577355609297, 5.237999690011495, 5.185343966540178, 5.178764676378727]",4.808403943641353,66.55115222930908,200,30
"[5.100598907371452, 4.956066658869364, 4.949053022912467, 4.910633467199734, 4.894667573699897]","[4.529973881769098, 4.641643005885043, 4.607313790883024, 4.500324019908795, 4.8600182680336665]",4.076120876917956,66.55115222930908,200,30
"[5.347064433315063, 5.231821080733606, 5.203994020215345, 5.203482389762968, 5.186604895307377]","[4.743470041015619, 4.685793590713069, 5.174813912132424, 5.186604895307377, 4.825924685689764]",4.1721864989539545,66.55115222930908,200,30
"[5.22361445850978, 5.176183822671212, 5.1572361549551635, 5.086394875912308, 5.0603467971686795]","[4.73436613673838, 5.020742777910271, 4.983888819762435, 4.814742169467029, 5.040913337821242]",4.230948140171921,69.09970331192017,200,30
"[5.022296637917907, 5.012866242239111, 5.0093807231566565, 4.999566944783205, 4.995423992957679]","[4.599124746546663, 4.651517019801054, 4.861063201676541, 5.012866242239111, 4.861063201676541]",4.245186074978366,69.09970331192017,200,30
"[5.506997744821284, 5.439066568103496, 5.43170378292146, 5.414622678452906, 5.406554458155612]","[4.818206384569272, 5.229388050126988, 5.042298691577238, 5.03332737662065, 5.333823208160741]",4.818206384569272,69.09970331192017,200,30
"[5.606613802147818, 5.5360482544634735, 5.49821935254911, 5.482409590515102, 5.4712963489802355]","[5.382921227911512, 5.345291998658754, 5.211813240645493, 5.411790035283232, 5.220063902073525]",4.630650609000547,69.09970331192017,200,30
"[5.573930814218413, 5.541840421667746, 5.540166121645084, 5.510115256487164, 5.4909739362080305]","[5.374518263227763, 5.299258835250306, 5.064464587227873, 5.416528184579228, 5.3717063958327]",4.867023812398423,69.09970331192017,200,30
"[5.112061461822958, 5.107001213911826, 5.097275127631074, 5.096686193133209, 5.060213341546731]","[4.539642270839953, 5.016542074552228, 4.760327942015877, 4.758328217150656, 4.627449591125983]",4.086135995998329,69.09970331192017,200,30
"[5.487460870142372, 5.481063081662358, 5.466442440885947, 5.4495129460841145, 5.427094448678311]","[5.253638687329498, 5.142577355609297, 5.237999690011495, 5.185343966540178, 5.178764676378727]",4.808403943641353,69.09970331192017,200,30
"[5.100598907371452, 4.956066658869364, 4.949053022912467, 4.910633467199734, 4.894667573699897]","[4.529973881769098, 4.641643005885043, 4.607313790883024, 4.500324019908795, 4.8600182680336665]",4.076120876917956,69.09970331192017,200,30
"[5.347064433315063, 5.231821080733606, 5.203994020215345, 5.203482389762968, 5.186604895307377]","[4.743470041015619, 4.685793590713069, 5.174813912132424, 5.186604895307377, 4.825924685689764]",4.1721864989539545,69.09970331192017,200,30
"[5.305236451125998, 5.204590613121072, 5.192779856090446, 5.15871347977166, 5.155410271012544]","[4.915686586337638, 4.535080249706973, 4.945574148345292, 4.594583957840455, 4.817982667703854]",4.326483101388339,69.09970331192017,200,30
"[5.22361445850978, 5.176183822671212, 5.1572361549551635, 5.086394875912308, 5.0603467971686795]","[4.73436613673838, 5.020742777910271, 4.983888819762435, 4.814742169467029, 5.040913337821242]",4.230948140171921,64.00793194770813,200,30
"[5.022296637917907, 5.012866242239111, 5.0093807231566565, 4.999566944783205, 4.995423992957679]","[4.599124746546663, 4.651517019801054, 4.861063201676541, 5.012866242239111, 4.861063201676541]",4.245186074978366,64.00793194770813,200,30
"[5.506997744821284, 5.439066568103496, 5.43170378292146, 5.414622678452906, 5.406554458155612]","[4.818206384569272, 5.229388050126988, 5.042298691577238, 5.03332737662065, 5.333823208160741]",4.818206384569272,64.00793194770813,200,30
"[5.606613802147818, 5.5360482544634735, 5.49821935254911, 5.482409590515102, 5.4712963489802355]","[5.382921227911512, 5.345291998658754, 5.211813240645493, 5.411790035283232, 5.220063902073525]",4.630650609000547,64.00793194770813,200,30
"[5.573930814218413, 5.541840421667746, 5.540166121645084, 5.510115256487164, 5.4909739362080305]","[5.374518263227763, 5.299258835250306, 5.064464587227873, 5.416528184579228, 5.3717063958327]",4.867023812398423,64.00793194770813,200,30
"[5.112061461822958, 5.107001213911826, 5.097275127631074, 5.096686193133209, 5.060213341546731]","[4.539642270839953, 5.016542074552228, 4.760327942015877, 4.758328217150656, 4.627449591125983]",4.086135995998329,64.00793194770813,200,30
"[5.487460870142372, 5.481063081662358, 5.466442440885947, 5.4495129460841145, 5.427094448678311]","[5.253638687329498, 5.142577355609297, 5.237999690011495, 5.185343966540178, 5.178764676378727]",4.808403943641353,64.00793194770813,200,30
"[5.100598907371452, 4.956066658869364, 4.949053022912467, 4.910633467199734, 4.894667573699897]","[4.529973881769098, 4.641643005885043, 4.607313790883024, 4.500324019908795, 4.8600182680336665]",4.076120876917956,64.00793194770813,200,30
"[5.347064433315063, 5.231821080733606, 5.203994020215345, 5.203482389762968, 5.186604895307377]","[4.743470041015619, 4.685793590713069, 5.174813912132424, 5.186604895307377, 4.825924685689764]",4.1721864989539545,64.00793194770813,200,30
"[5.305236451125998, 5.204590613121072, 5.192779856090446, 5.15871347977166, 5.155410271012544]","[4.915686586337638, 4.535080249706973, 4.945574148345292, 4.594583957840455, 4.817982667703854]",4.326483101388339,64.00793194770813,200,30
"[5.576210314478739, 5.552485404588257, 5.547138663389014, 5.546562088489465, 5.521101342363844]","[5.218446029267417, 5.10274855539191, 5.033420219583603, 5.362140883773859, 5.276255390178606]",4.768884087627948,64.00793194770813,200,30
"[5.22361445850978, 5.176183822671212, 5.1572361549551635, 5.086394875912308, 5.0603467971686795]","[4.73436613673838, 5.020742777910271, 4.983888819762435, 4.814742169467029, 5.040913337821242]",4.230948140171921,53.65825080871582,200,30
"[5.022296637917907, 5.012866242239111, 5.0093807231566565, 4.999566944783205, 4.995423992957679]","[4.599124746546663, 4.651517019801054, 4.861063201676541, 5.012866242239111, 4.861063201676541]",4.245186074978366,53.65825080871582,200,30
