"[1.6015714499472207, 1.6002041258026902, 1.5874542892500807, 1.5788144285608885, 1.5745124837300517, 1.5706269182829844, 1.56069141012316, 1.5602082544853804, 1.55847450700019, 1.5515921856888246, 1.5450136995680652, 1.5420903511257358, 1.5364956490339492, 1.5362441531016862, 1.5275294522605456, 1.523310500774754, 1.5232850130994855, 1.5215660251032392, 1.5131019745967267, 1.509600731230249]","[1.388188607801931, 1.3165874526545882, 1.5059048568921856, 1.385783087604988, 1.3951088507332214, 1.3873801973930044, 1.293466890895525, 1.4158568888728653, 1.3197609765213856, 1.4315793512673474, 1.3258515106934468, 1.389523025113289, 1.267990917814227, 1.3287546651193767, 1.1692401722367836, 1.5006127340602082, 1.4402102961102308, 1.3973442285808626, 1.3897988530538077, 1.4515852897947923]",1.1265911766649173,11.031869411468506,5
"[1.849852958628258, 1.8264162794073526, 1.8221994751416533, 1.8024929651328745, 1.7793429308558402, 1.7779316256168505, 1.764923688434434, 1.7632282345290085, 1.7564654004319717, 1.7539414724860551, 1.750663578884229, 1.7476226376222956, 1.7463419264636886, 1.737679656337907, 1.7348720500304207, 1.7321252189528287, 1.730171657339142, 1.72894111088103, 1.7269622400375364, 1.7260960979051143]","[1.6773614790065, 1.6428785771914056, 1.7632282345290085, 1.849852958628258, 1.5582580282751872, 1.6078590598953473, 1.6140561526597728, 1.6326925060786215, 1.5737003938169973, 1.600713274587477, 1.4822534471253621, 1.6756336097944906, 1.5696441283664209, 1.697422753024094, 1.659183743585211, 1.652566718733128, 1.676179915773519, 1.642413775296873, 1.543910155759649, 1.6397960660128525]",1.384202851487888,11.031869411468506,5
"[1.929019747162544, 1.8888000678748262, 1.8653894149732215, 1.8626044810730151, 1.8459442737219716, 1.8396314733990424, 1.8390007008934481, 1.8378703468155368, 1.8351880926397133, 1.8324901820185735, 1.8322304452394897, 1.8322188863402455, 1.8318437547023514, 1.830600083011321, 1.8296030093949949, 1.8249808545362212, 1.8231554496441882, 1.8230655745988558, 1.8213841608172316, 1.8198505658654147]","[1.7841027343361902, 1.8031809313311444, 1.7777312261845113, 1.6164114453598215, 1.5310300742345564, 1.6429439048057102, 1.8198505658654147, 1.744210710057258, 1.8296030093949949, 1.572029420240708, 1.7624865710775754, 1.7648861432953649, 1.7563577747396781, 1.802226010343444, 1.7556654307863508, 1.78221363245919, 1.8024790700821423, 1.8626044810730151, 1.6759443040561603, 1.693581679797544]",1.4802791784400333,11.031869411468506,5
"[1.7056047664108136, 1.6862362475206996, 1.6331667890896047, 1.6151675056443693, 1.6048641167606683, 1.6048266713361237, 1.6046841158645762, 1.6024327284564321, 1.595052523478891, 1.5935241251683525, 1.590591831654093, 1.5859065050845773, 1.5827556513032923, 1.5808202841892127, 1.5786370033759962, 1.5757450842908944, 1.5740254057425385, 1.5724153364810576, 1.5649484057487812, 1.564802832854391]","[1.4164057719975953, 1.3819038354334414, 1.6331667890896047, 1.2671350784839701, 1.6024327284564321, 1.532940625469966, 1.306827123561772, 1.3199236597811252, 1.3819038354334414, 1.4848954264316336, 1.3693883666950402, 1.3205051909616705, 1.1881046388777252, 1.4678803994197351, 1.4289526108075747, 1.3940505212602756, 1.3571931605457264, 1.564802832854391, 1.338748465432391, 1.43937645133953]",1.1065882849586874,11.031869411468506,5
"[1.4091401143193056, 1.3600878948242077, 1.341458702539331, 1.3370074013479822, 1.3159443071283494, 1.311705376018083, 1.2957056703365786, 1.2585310995352845, 1.257817361256266, 1.256514172249084, 1.2551497514538938, 1.247825105398523, 1.2459403635278514, 1.2456605639532543, 1.2235654323109402, 1.2222237479455318, 1.2205474323002625, 1.2183614680146184, 1.2161260552233306, 1.2127702520746066]","[1.06355224212873, 1.1599312494420644, 1.0884271019622704, 1.134515613812827, 1.1287517786617651, 1.2127702520746066, 0.8975886041124392, 1.2070882851195075, 0.9405375683473899, 0.908056690151344, 1.0157721616112445, 0.8337527947556378, 1.2050520542830179, 0.858908360993069, 1.1076875531949393, 0.712778375505324, 1.0066449967937212, 1.1689792884673096, 1.1014782196758308, 0.9787868481330966]",0.6801604462756661,11.031869411468506,5
"[1.820766517766574, 1.8151269657846338, 1.803578925752651, 1.798506850145555, 1.7962274773316749, 1.7953570920582378, 1.7900952550333376, 1.774909795295141, 1.7653141673977784, 1.7652514672960378, 1.7573296940199739, 1.7562905129563344, 1.7511823807594569, 1.7486807169966787, 1.739394985125529, 1.7382931435724276, 1.7382765334395307, 1.7359779992880253, 1.7357671503963208, 1.731219509676463]","[1.49760324326596, 1.7209297120012104, 1.6339278091350988, 1.6586723878976104, 1.5687858811852502, 1.7900952550333376, 1.6053239188739832, 1.604381496169894, 1.622893432796175, 1.6428309010725657, 1.6925461239275226, 1.4018505881367525, 1.6320990194116085, 1.7168604977098882, 1.451354231087664, 1.567041956972603, 1.7064097197638661, 1.4391071698918352, 1.6087627699663223, 1.5216519310292451]",1.4004010596463132,11.031869411468506,5
"[1.7167443396276463, 1.7055155822713353, 1.6751290470129148, 1.665346985397677, 1.658062803853592, 1.654022007890388, 1.6439445830175619, 1.642344611751552, 1.632410327623011, 1.630591329016672, 1.629915409938486, 1.6296368614647516, 1.6258993836571511, 1.6247027866273542, 1.6230056671124538, 1.6160988874777817, 1.6118046289259842, 1.609931037815087, 1.6074913032111608, 1.606365152841514]","[1.4103773918956113, 1.5642096639195802, 1.4427933901435348, 1.4163342792705682, 1.5786958843040024, 1.489451257021373, 1.4706741204857594, 1.4050610910955055, 1.5338690143068248, 1.367319455696034, 1.4616667941855443, 1.5424472866382513, 1.4629665868201047, 1.6004872034854412, 1.396122105092364, 1.5461396908678462, 1.5659086300633454, 1.6074913032111608, 1.5732845868411671, 1.5049273745575342]",1.3013256789915555,11.031869411468506,5
"[1.559426541730103, 1.5530191619121592, 1.5428279430490315, 1.5379264403416018, 1.5280442980882705, 1.5216896935692246, 1.5174346743475158, 1.5133468837433945, 1.511397666004141, 1.510236224926174, 1.4949134179747179, 1.4807537289094554, 1.4791760358701287, 1.4780311127694836, 1.4772653635993198, 1.4735232738722865, 1.4683731107623967, 1.4683488362342592, 1.462232632463108, 1.4599904826009904]","[1.3191603739058109, 1.3987059971453646, 1.3441114013388857, 1.4226686327846205, 1.3926220976015515, 1.4588146105232562, 1.2620623792748367, 1.3835542214590635, 1.1349429457383908, 1.4167775201359527, 1.4073084469917683, 1.4167775201359527, 1.3531211805442456, 1.2937385667499657, 1.3530583226698025, 1.3387621477646519, 1.3627305712249462, 1.3999211894362662, 1.3273596811924242, 1.5280442980882705]",1.0529825057043876,11.031869411468506,5
"[1.8015266445137104, 1.7993503777729274, 1.7908083805025845, 1.7756237555567498, 1.7564655593949627, 1.752512824626135, 1.7520200714068088, 1.7241117901110985, 1.7220843817563496, 1.7206254905875547, 1.7165949967324183, 1.7163892168687926, 1.7140365575026137, 1.713971742696385, 1.712450766469462, 1.7122675564844405, 1.7100935153923487, 1.7082243044657046, 1.7076933875238298, 1.7068978458367865]","[1.6633695822928316, 1.6633222694512229, 1.5056871111708392, 1.6819123731512409, 1.5898373613552195, 1.713971742696385, 1.6253281202072691, 1.5796385853803614, 1.5497313804402961, 1.628150765469369, 1.6161425072904751, 1.5686594185553577, 1.6329427003718475, 1.6954126651868415, 1.702276933478995, 1.5533244810796247, 1.5056871111708392, 1.612814587461994, 1.5017660458327973, 1.7564655593949627]",1.322838180851009,11.031869411468506,5
"[1.6805828876550977, 1.6512968391571183, 1.6483446139647446, 1.6463464011362678, 1.6378065074512753, 1.6326598105093155, 1.6320468772202052, 1.6254247791374818, 1.61536926433323, 1.5969592163204245, 1.5948566992994906, 1.592957066130624, 1.5923183916297279, 1.5905895095564775, 1.5892695185524406, 1.5833772493809026, 1.578881333130873, 1.577604844772645, 1.5774647585049226, 1.5736464394304983]","[1.23988948915007, 1.309704269978297, 1.4790802879884375, 1.4792514702482222, 1.3701456839910067, 1.5368770543961872, 1.427096130889552, 1.446905116478883, 1.390664644241735, 1.4231788351791534, 1.446905116478883, 1.2701840077548803, 1.191793045637521, 1.5736464394304983, 1.3135633936183226, 1.578881333130873, 1.2718489689634305, 1.309704269978297, 1.2873411346341108, 1.4604864044962087]",1.080224793277537,11.031869411468506,5
"[1.7639579250207136, 1.7565662503684314, 1.7562831260982439, 1.754199705908382, 1.747545843649509, 1.7472948356218012, 1.7418392599622323, 1.7388724008939154, 1.7387168467940064, 1.7357729046246089, 1.734347889338741, 1.7300658199378398, 1.7290701482255608, 1.7222533375668312, 1.7167881849403892, 1.7164205398923145, 1.7122047453401437, 1.7080051506442795, 1.7064268854938216, 1.7036967198020714]","[1.5610646327810531, 1.613337111679088, 1.6069504464863613, 1.7418392599622323, 1.6546106375661653, 1.7418392599622323, 1.4552593765888666, 1.5971598657299375, 1.539930540660343, 1.734347889338741, 1.4185770525579604, 1.6357560731695697, 1.610768979645524, 1.6945597478403478, 1.5836013351414098, 1.5345608744858226, 1.5794800940486755, 1.469664171498438, 1.7122047453401437, 1.6107820441294782]",1.333645838809395,11.031869411468506,5
"[1.6625341059156782, 1.6468087838584675, 1.626725721922039, 1.6106704919276396, 1.604211640293646, 1.6020908465279111, 1.601711409039992, 1.600458662194248, 1.5933405756621015, 1.5902268418534737, 1.586819406680659, 1.5835927296330365, 1.5786730968669482, 1.5773081310667803, 1.5749901251310041, 1.5627405349204055, 1.5623040664568026, 1.5537444696581464, 1.553572830514005, 1.5521940144155582]","[1.4229441230783473, 1.4681915660167033, 1.4245052791407369, 1.5623040664568026, 1.3339877103993008, 1.2789498361670986, 1.3075153067654623, 1.525189956050603, 1.5519087373235962, 1.4994468495017834, 1.5233245269933438, 1.534341765355102, 1.406733636587519, 1.3185237337215114, 1.301681437282676, 1.441351379347851, 1.5214361615568044, 1.4971874033923618, 1.3430762681725201, 1.4717346035103593]",1.190190018553937,11.031869411468506,5
"[1.4017578330978548, 1.3816949212671508, 1.3749999999996922, 1.3749999999993099, 1.3694590528620292, 1.3647196555759122, 1.3431834080471488, 1.3399158094369028, 1.3249999999999957, 1.323694209532432, 1.3226059342293772, 1.3114538101961417, 1.3095305444565484, 1.2999999999999967, 1.2970309206046402, 1.2803879825765523, 1.2794584828532218, 1.2749999999999992, 1.274999999999996, 1.2749999999999118]","[1.210604995811055, 1.3399158094369028, 1.323694209532432, 1.1749999999999998, 1.111498906881887, 1.0623601442722999, 0.9249999999999963, 1.0499999999968912, 1.3399158094369028, 1.0232605184699055, 1.1749999999999956, 1.0232605184699055, 1.0348168884138729, 1.0499999999998657, 1.1686081892204052, 1.1874486429119935, 1.0879763410990777, 0.983683698581134, 1.1626434997418271, 1.1713450990623033]",0.893286712020175,11.031869411468506,5
"[1.7878947831342362, 1.7518448421661255, 1.7289324162885351, 1.7229651607582985, 1.715729275067467, 1.7064458587984623, 1.7044858641638099, 1.693988777779446, 1.688943217600488, 1.686164709652584, 1.6790414697876077, 1.6784672069946984, 1.6760007293313794, 1.6692163220746346, 1.6691429754357052, 1.66759487553143, 1.6651714863346085, 1.6650287600649907, 1.6639979495917698, 1.6626864893399194]","[1.6575844525258512, 1.5217709495719203, 1.5882931284643336, 1.6454385162001819, 1.5375529450754697, 1.4662733168018163, 1.5370619447397915, 1.6650287600649907, 1.6129741808201143, 1.688943217600488, 1.6053285736893441, 1.5775907240293006, 1.693988777779446, 1.5368117315897192, 1.7289324162885351, 1.688943217600488, 1.6558746865655327, 1.655108127492028, 1.604096489054535, 1.5280492203480454]",1.3467117780646698,11.031869411468506,5
"[1.7788702802845509, 1.7616037035368666, 1.7587172795023924, 1.7533216653642647, 1.7477015388341632, 1.7429529745348178, 1.7238424201162397, 1.721429137653934, 1.7209674240523363, 1.7170725983564685, 1.7107705866707221, 1.6987947640627186, 1.6931207568319677, 1.685657755703533, 1.6850250301282002, 1.6832977841513743, 1.682247047639902, 1.681023842451508, 1.6750843121107089, 1.6734753710610097]","[1.5306693391053692, 1.3561968189059592, 1.592149039058752, 1.4719750118869899, 1.6337279627511023, 1.5509005671329799, 1.5584914174541211, 1.6045649801126707, 1.5604954085676195, 1.4312614734830147, 1.576585219422262, 1.5827851885960003, 1.5337170915055987, 1.258739836317899, 1.6134531709249098, 1.6276919925899518, 1.5887485007182693, 1.6431727242225709, 1.4710936545648647, 1.5593497903471965]",1.258739836317899,11.031869411468506,5
"[3.3661295056560037, 3.2695875930103564, 3.255037015465901, 3.244199877475519, 3.23647770261036, 3.22001353570853, 3.197224920349903, 3.187503925703903, 3.1817144330912495, 3.1810925048635865, 3.1702152071466267, 3.1648694346931254, 3.1609794396144317, 3.1599608221194346, 3.1527871646862984, 3.1514126371528044, 3.1500821705232207, 3.1471547081611164, 3.1421024967623357, 3.140423244436119]","[2.897232891241939, 2.972243889442903, 3.0508156136785045, 3.049113562396037, 2.922355061246541, 2.834822925903725, 3.0041458928313136, 3.074687406372102, 2.9365156986494845, 2.9430370775976002, 2.9785874956816176, 2.9845121905724428, 3.134445062956208, 2.9608077305235287, 2.812373900558621, 3.0437257904677346, 2.980309296385597, 3.11876947117678, 2.7546326213394106, 3.024209095053845]",2.404764906389684,21.27279829978943,10
"[3.1648447293753255, 3.154100106546307, 3.132035717017942, 3.127524015290783, 3.1169554228307046, 3.105157659519269, 3.102957994167366, 3.0988998250752466, 3.0960725792426773, 3.085691559786071, 3.070243173855811, 3.0678249845124106, 3.067465190442615, 3.0519493647794773, 3.0503800969906933, 3.0489173998210997, 3.0217922296852815, 3.019941063623746, 3.018068475752365, 3.0143299159478065]","[2.855654135983603, 2.773968038451641, 2.8803759121801398, 2.7529602932463053, 2.781356142075537, 2.8080549908144925, 2.633578677531561, 2.8386684957070587, 2.739781238979249, 3.132035717017942, 2.964935493024202, 2.82872728047401, 2.940402583078541, 2.8626319382755248, 2.80213079162466, 2.8437809237119236, 2.608313889414367, 2.800851220979071, 2.921306799939375, 2.9465261694688363]",1.9885765644112532,21.27279829978943,10
"[2.6203827639404573, 2.6084802167921795, 2.574322368937617, 2.5700020685742544, 2.568212955724666, 2.536943810570425, 2.5331178565601613, 2.5227653889300594, 2.5128232668351096, 2.50825461364044, 2.5044781964323337, 2.4836319404365397, 2.4793777669100976, 2.4759177882128025, 2.4736545158626155, 2.470952038152871, 2.4591266142484214, 2.45878457820289, 2.4582936343282236, 2.4529637312420527]","[1.987226717579325, 2.180553727987272, 2.3455551431328594, 2.3536991212729337, 2.1948204575749752, 2.243424746457398, 2.427223880857893, 2.2044252589447932, 2.5331178565601613, 2.349205913207145, 2.4793777669100976, 2.2835060179829862, 2.3709411876105766, 2.1935895439231587, 2.2028005601701603, 1.8497324911447008, 2.370649872058734, 2.0885447773980386, 2.1869805991494067, 2.356708695171509]",1.0940498897272521,21.27279829978943,10
"[3.2777541837596917, 3.265699761402283, 3.1979459391706198, 3.193081559788382, 3.1929898589093284, 3.192050119997235, 3.1908288294054943, 3.18843574610995, 3.1874652906652567, 3.17751473075252, 3.1773122326100096, 3.168206286425166, 3.164779318394909, 3.163549024068357, 3.1587875550233613, 3.157463745200891, 3.1553157318755582, 3.1544469502929546, 3.1480017683894457, 3.1331216705662626]","[2.9898986999255195, 3.0850889832700106, 3.091604709640862, 3.043313272033104, 2.824647430003459, 2.9707347545073897, 3.0416978466541136, 3.1587875550233613, 2.9180596353640325, 2.8929020673964727, 2.9765822675431592, 2.7834083312672333, 3.0217227083531015, 2.9592701546137454, 2.85098539729032, 3.265699761402283, 3.0478416717082046, 3.157463745200891, 2.9380912734858984, 2.9380912734858984]",2.148377367891869,21.27279829978943,10
"[3.0692097278267947, 3.031549916825934, 3.004118391597715, 2.996756297064594, 2.995637494403737, 2.9892078243500917, 2.9877035158352077, 2.9830673739446825, 2.98173534496173, 2.9733924685881634, 2.9638808277168045, 2.9576038189413767, 2.9549406110948975, 2.942534012313684, 2.941433810225452, 2.9385865636170245, 2.9374445699522, 2.930357065313121, 2.92472692843936, 2.9158466816040964]","[2.4109714482089384, 2.8122474547780003, 2.562072397709041, 2.6573932437240013, 2.765607706443912, 2.569918285222468, 2.697001592145067, 2.9087397339654957, 2.6277014011130366, 2.7444650379063322, 2.8524192807319673, 2.8250755518685846, 2.7861735801920307, 2.8262370024194237, 2.7730358790656724, 2.8524192807319673, 2.780980427052366, 2.701286835254467, 2.811602857318663, 2.733009268274449]",1.8959399348955868,21.27279829978943,10
"[2.6982629566972824, 2.6626986614228265, 2.6014632250863388, 2.5865780431315044, 2.5794305235982593, 2.5694836297070776, 2.562159042756429, 2.5528351138145924, 2.544813238857886, 2.5400365997726633, 2.5299144418287547, 2.5257762488669315, 2.5058090212981448, 2.5036491054306094, 2.5010556997798026, 2.4995762696772363, 2.4973027722552428, 2.4950440103184772, 2.4897008976048016, 2.474964625218888]","[2.336493470741154, 2.3876994118489936, 2.0896629113335177, 2.285934718952994, 2.4306442399607735, 2.243966332423981, 2.238375077115383, 2.2336710577631456, 1.770901929579559, 2.3319614162326805, 2.096980560979763, 2.2336710577631456, 2.1344478984268798, 1.8626476697688203, 2.5036491054306094, 2.320725210703179, 2.081593320154105, 2.1581615681145245, 2.420544006708264, 2.2897831242533266]",1.6052308909011177,21.27279829978943,10
"[2.9009748363460104, 2.8582698484110964, 2.81860378713269, 2.8020370212970973, 2.7989746227596632, 2.7867084541434624, 2.783951285724138, 2.7797347094378275, 2.7779949708051412, 2.743034241936239, 2.7323365261898265, 2.728711067731817, 2.7247631318842753, 2.723142248188138, 2.7188022728902945, 2.718533943771702, 2.718249979390377, 2.7089976471322963, 2.707149883354863, 2.704238889632485]","[2.484679068495536, 2.4359805553920277, 2.4938251736115244, 2.5755559164238395, 2.7247631318842753, 2.442542662872408, 2.377774618580915, 2.5277736377201685, 2.577974931421425, 2.4330629142866553, 2.5141046110580643, 2.3483151979662926, 2.604926242391723, 2.5461362982242712, 2.6276497310940092, 2.225920014536104, 2.681785390766235, 2.681785390766235, 2.0030759700530543, 2.4974515104051744]",1.59727409698509,21.27279829978943,10
"[3.117739535085857, 3.116363734525661, 3.072579929465622, 3.0674566242997567, 3.032365200495681, 3.031707490396537, 3.0303144011113483, 3.021080245393269, 3.010076681658871, 3.0001229642766645, 2.9894170515308156, 2.9762002633551705, 2.9743981848869354, 2.9719653520239713, 2.970765686939265, 2.9697483251589154, 2.960282411420871, 2.958465166701946, 2.9535447819093554, 2.943091146055321]","[2.635732136739925, 2.734967863315815, 2.8478995435195933, 2.810437936377365, 2.737297015958719, 2.5718459777595126, 2.7394154149502192, 2.681959337452759, 2.7547776581075234, 2.8433865057707086, 2.8465025230542347, 2.807466420941224, 2.7313015159927656, 2.6953538056939865, 2.8104613147427395, 2.56349011956325, 2.684557932648422, 2.6635980139852298, 2.4075775402403, 2.7550562817881503]",2.137866347169317,21.27279829978943,10
"[3.2459472226588706, 3.1931318609027044, 3.1555650034831437, 3.1309068460721834, 3.128437405916807, 3.1181679838695295, 3.1168874515581364, 3.1163830314863183, 3.108458969819814, 3.091922146781622, 3.0904087034338197, 3.086539963607766, 3.081355447772072, 3.0790443732409454, 3.079021358337623, 3.068018474056691, 3.0675241946373326, 3.0607831426628707, 3.0571727882641104, 3.056483891813604]","[2.709726729864834, 2.916031259877817, 2.964975832060868, 2.8536707282779163, 2.8726180380216055, 2.845958193211274, 2.824655322360849, 2.7729152239103487, 2.8616293620536295, 2.802394312710162, 2.915609010537822, 2.911682766156856, 2.990682746502158, 2.855806832585253, 2.849184465955011, 2.8314716976307626, 2.8234693632142775, 2.961339901817362, 2.9043576193877474, 2.7355506077517777]",2.3405984358440266,21.27279829978943,10
"[2.9066018494500456, 2.828290074129283, 2.8255770048115116, 2.812817691008066, 2.809372250320696, 2.7547445471978267, 2.74006584229481, 2.7378234126709575, 2.7210194824149925, 2.7183633045195092, 2.713438987366299, 2.7086683638090516, 2.7048930648249394, 2.69888134669848, 2.69609975150313, 2.692055419732858, 2.6855637338765423, 2.6827171345840095, 2.6756255927914165, 2.6739626357511446]","[2.4326769314132752, 2.5496582013936586, 2.314329670181431, 2.438580628580054, 2.5111448791653275, 2.3801847097906883, 2.4519166290993097, 2.241935586943076, 2.4380516681094058, 2.6572522815604898, 2.1829972233403536, 2.5493746846829377, 2.583382474270067, 2.438580628580054, 2.2963261860975193, 2.4519166290993097, 2.6514020487974665, 2.5711271501989397, 2.5111448791653275, 2.476644586703879]",1.734051613548079,21.27279829978943,10
"[2.9977388204359974, 2.9842800709983144, 2.9729039945882323, 2.9488679592565337, 2.929354128229915, 2.9279651914524285, 2.9116376981894607, 2.9055811739137196, 2.9051539384765115, 2.9007351890498048, 2.8907264668942454, 2.88951905724469, 2.8738560858349174, 2.871728448726234, 2.8646512946790312, 2.8599105392369695, 2.8561722539895316, 2.85562857064495, 2.852068548302015, 2.8499574833913988]","[2.8232759049662537, 2.8907264668942454, 2.4996078052382043, 2.6692185575958063, 2.675118940688898, 2.6878827456465983, 2.6291551425879574, 2.6878827456465983, 2.6169341178723826, 2.6916558800265955, 2.514711307536862, 2.781428386655163, 2.5488462457765126, 2.498281132486193, 2.5351775523772386, 2.773104057236614, 2.7789122803215083, 2.671998863149323, 2.5943163801680633, 2.7496963023167162]",1.896991210786094,21.27279829978943,10
"[3.3174433759728164, 3.3150974095887173, 3.2968555465439167, 3.2785259183346023, 3.2610957143013186, 3.2406002588317215, 3.2264442622185148, 3.2258514716497935, 3.217673911931733, 3.213462820257815, 3.2042949245167778, 3.191120605625778, 3.1884927238534155, 3.180835984731141, 3.179435796309751, 3.17878437719148, 3.173217197969759, 3.16703964474183, 3.1613414307419316, 3.156263571484134]","[3.1884927238534155, 3.0435507925516023, 2.9167580143076406, 3.0298152680262906, 2.9764870145932436, 2.9428491512752073, 2.8877770498674886, 3.0298152680262906, 3.053678791448652, 2.7431174905583293, 3.106384808203156, 2.9428491512752073, 3.1009910263192317, 2.7431174905583293, 2.844496161336992, 3.180835984731141, 3.3174433759728164, 3.1103174654533334, 3.0952968092244153, 2.9417054415330486]",2.278611008136862,21.27279829978943,10
"[3.073318025999552, 3.058718940884276, 3.0569366582105446, 3.0321406089673837, 3.0276735838318443, 3.0248855321081676, 3.0191437180415344, 3.001598763247757, 3.0012837734078075, 2.9831828914067793, 2.9735654753708167, 2.9730697090025027, 2.972349704948998, 2.971146063008938, 2.9644844864747597, 2.961154679711652, 2.9496527645323165, 2.9474025410463156, 2.9447366048014216, 2.9434391610240076]","[2.337720130171922, 3.0012837734078075, 2.9103038898305864, 2.7986675284572686, 2.9267079707776964, 2.8794595483904684, 2.5810865638244893, 3.0191437180415344, 2.863698243532129, 2.6249035843490276, 2.7626394168996313, 3.0012837734078075, 2.3174808846216237, 2.919188790569211, 2.734402134859168, 2.5872447373855594, 2.7349174724475813, 2.6694422190305036, 2.6357354529108696, 2.6822789421069166]",1.7379860223540846,21.27279829978943,10
"[2.996586997152547, 2.9924972889983006, 2.9434762423900724, 2.9375884582344414, 2.9198531772172536, 2.918063325137398, 2.909971456863441, 2.9071387859336504, 2.9011494075040654, 2.898745958490216, 2.882035055388613, 2.8818119084427924, 2.8772255606358867, 2.8683422496027657, 2.8656460809308912, 2.8627571897277795, 2.861726358588763, 2.8572341612205943, 2.8542401863299105, 2.853273490398254]","[2.6873564184288976, 2.5990257242299255, 2.5487717404839767, 2.835405658673325, 2.6672348728323403, 2.301400033980535, 2.6828936188945933, 2.882035055388613, 2.781408248822283, 2.9375884582344414, 2.653488178751527, 2.47680104133249, 2.918063325137398, 2.634947833728076, 2.4166942656676125, 2.3531515840450874, 2.5440894913754613, 2.682989920127088, 2.688382956582703, 2.8627571897277795]",1.7722455634594023,21.27279829978943,10
"[2.934642849398162, 2.8117012666290844, 2.806953095296491, 2.7864489642926795, 2.783386619026395, 2.7630388111519792, 2.762333136623906, 2.747087200043865, 2.743203586620469, 2.7304215979605173, 2.728609138821536, 2.7283086272291577, 2.720040306580722, 2.718625557909495, 2.718105626423259, 2.6958598136215706, 2.691651579847978, 2.6820473173383914, 2.6774924468533308, 2.672886306014863]","[2.806953095296491, 2.267449010520671, 2.505432922985297, 2.613509901243431, 2.669747154792595, 2.5377834445403464, 2.4689936174790827, 2.2843064660771986, 2.339196111009138, 2.3974000894312852, 2.575671685065954, 2.2883717816329208, 2.5497763501327038, 2.6527073828217262, 2.5851910174801636, 1.9832141009246205, 2.658740269209347, 2.806953095296491, 2.4649746510062367, 2.4024967092914626]",1.6649097507561625,21.27279829978943,10
"[2.8880825536636534, 2.82124818293615, 2.7924797966234656, 2.7767892206331464, 2.7242921523370156, 2.7113863366133972, 2.69981925078911, 2.6743548425900925, 2.658874821460164, 2.6399610075332864, 2.632110050122192, 2.623774076020433, 2.619080423684072, 2.6139098520680415, 2.6069369795470614, 2.598550883094166, 2.5973373235559434, 2.592868982779672, 2.59284932762862, 2.591347320932106]","[2.5096989817237416, 2.2909963046262503, 2.1770707241988454, 2.487226993724978, 2.382060990509001, 2.6069369795470614, 2.623774076020433, 2.4134455228388587, 2.7767892206331464, 2.4363312811907405, 2.394304815803392, 2.382060990509001, 2.5319583485595074, 2.43305476694842, 2.426795863157682, 2.5081284003172457, 1.955993576461072, 2.429166327315684, 2.35753809420995, 2.3487131409298696]",1.7852676051439642,21.27279829978943,10
"[2.9133001257788114, 2.9103574913399335, 2.9018304667243737, 2.887882340649494, 2.8864141546155944, 2.8777007698179076, 2.8750019978480945, 2.8729120695381876, 2.8714410710465366, 2.867879127921883, 2.866322711583, 2.857580219639697, 2.8500208623367747, 2.848440462276264, 2.8403812332408656, 2.8366516783475904, 2.8310030665268417, 2.8299850595176452, 2.8278713462237035, 2.827062391765479]","[2.749473790769145, 2.63405118720822, 2.592110777063261, 2.754799799824775, 2.3499149066883596, 2.8278713462237035, 2.8864141546155944, 2.8014281603950426, 2.3776617391849726, 2.617450675710886, 2.811555806958351, 2.476143967878901, 2.63405118720822, 2.5169292718844822, 2.614372500466597, 2.5751299432145314, 2.8310030665268417, 2.551143842696984, 2.690913271369079, 2.6312565562294]",1.8215856599199356,21.27279829978943,10
"[3.197365093004648, 3.1341101296874814, 3.1157354101764585, 3.0830421529491328, 3.0818144037631425, 3.0549469273900716, 3.0545163710423577, 3.040090266813883, 3.0352613449212185, 3.034489148098806, 3.031009423588359, 3.0297229641088252, 3.029241568255376, 3.017194346041927, 3.0051501050499625, 3.0022949556081744, 2.994041269944099, 2.9913677858550365, 2.9885025337901956, 2.9834506743788762]","[2.8670213415623387, 2.8395026990314975, 2.7836489746930924, 2.6316051016194617, 2.8677183341237726, 2.516172037662662, 2.7895297436326025, 2.5769130413523547, 2.0130042511633803, 2.623972897063825, 2.769908325131035, 2.8349013762996136, 3.031009423588359, 2.638134751042929, 2.7116320022789355, 2.6129004873845236, 2.87087747662346, 2.8677183341237726, 2.5946967068795352, 2.7918934121100287]",2.0130042511633803,21.27279829978943,10
"[3.092479235187988, 3.0905359667687295, 3.080147548986829, 3.04654380845706, 3.018366606402165, 3.014765329781518, 3.0118871857280127, 3.001680366005041, 3.0003665144310614, 2.994572153920837, 2.9935758178891843, 2.9858343422940177, 2.979089972156653, 2.9657898215374274, 2.9595356106022472, 2.9571981136749907, 2.955145313507684, 2.949566264845024, 2.947097158914172, 2.947035137980411]","[2.5731082174973703, 3.04654380845706, 2.772121721283765, 2.753570354112226, 2.7720842098086185, 2.6146533453501917, 2.7758747234463903, 2.5970994451273186, 2.798395634059493, 2.741973771532333, 2.8127064931509285, 2.636858694677535, 2.781379076109058, 2.8491518292886577, 2.4608005547176237, 2.8436796445344825, 2.5970994451273186, 2.8273654378381248, 2.979089972156653, 2.392308350370484]",1.8606517089947188,21.27279829978943,10
